index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,state,battstate,pyros fired,pyros cont,pyros state, checksum2
11524, 101,277408,277399,47578,1,1,0.789639,8.453199,0.494860,0.340725,-0.281339,-1.308077,10.380273,2.965941,-7.095027,1.309895,-0.403182,11.079576,172.649601,-124.594931,176.408705,0.884052,-0.042188,-0.465476,0.002098,1347.502197,86696.242188,1.003610,-1.062542,42.987793,12.396851,12.293876,22.750000,28.450598,4,2.860000,3,0,0, 202
11525, 101,277462,277458,47632,1,1,0.592945,8.620940,0.822381,-0.027716,-0.282834,-1.125302,11.821850,2.965941,-6.614501,-1.943184,-0.268267,-0.691067,172.513926,-124.524389,176.309777,0.883719,-0.042796,-0.466053,0.001931,1347.362183,86697.359375,-0.919847,-0.632694,42.987793,12.256836,12.330476,22.875000,28.446058,4,2.870000,3,0,0, 202
11526, 101,277516,277503,47686,1,1,0.567997,8.865392,0.297281,0.399206,0.065630,-0.921670,11.821850,5.368570,-5.653450,-1.964248,0.743213,0.706870,172.440174,-124.573949,176.326524,0.883891,-0.043459,-0.465664,0.002329,1347.295166,86699.484375,-1.956829,-0.673533,42.987793,12.189819,12.305222,22.875000,28.441519,4,2.870000,3,0,0, 202
11527, 101,277569,277564,47739,1,1,0.516058,9.087810,0.245267,0.427595,0.151576,-0.706554,10.860798,2.965941,-5.172924,0.045577,-0.740455,1.978496,172.394767,-124.552584,176.245177,0.883789,-0.043467,-0.465858,0.001899,1347.534180,86696.851562,1.402644,-0.643744,42.987793,12.428833,12.347514,22.875000,28.427902,4,2.860000,3,0,0, 202
11528, 101,277624,277610,47794,1,1,0.335469,9.761389,0.519790,0.105668,0.198118,-0.022605,10.860798,2.965941,-6.133976,-0.283016,-0.640877,7.639718,172.551151,-124.507218,176.430125,0.883661,-0.042990,-0.466141,0.002719,1347.147827,86704.609375,0.467667,-0.656628,42.987793,12.042480,12.321798,22.875000,28.436981,4,2.860000,3,0,0, 202
11529, 101,277680,277673,47850,1,1,0.841445,10.407784,0.499658,0.444158,-0.185474,0.641603,11.341324,3.446467,-5.653450,1.460763,1.727281,-5.238547,172.611721,-124.535099,176.310009,0.883799,-0.042049,-0.465972,0.001528,1346.937744,86702.851562,-4.282226,-0.728540,42.987793,11.832397,12.253750,22.875000,28.427902,4,2.860000,3,0,0, 202
11530, 101,277735,277718,47905,1,1,0.846494,10.698769,0.270751,0.452700,-0.720190,-0.197761,12.302376,4.888044,-6.614501,3.784110,2.489875,-8.754984,172.532983,-124.596461,176.267047,0.884017,-0.042513,-0.465514,0.001478,1346.934204,86701.093750,-3.771538,-0.703211,42.987793,11.828857,12.225392,22.875000,28.418825,4,2.860000,3,0,0, 202
11531, 101,277789,277782,47959,1,1,0.511599,9.948844,1.044756,-0.195041,-0.281271,0.209774,11.341324,5.368570,-6.133976,0.697759,-1.368733,-0.157314,172.666212,-124.608223,176.195562,0.884114,-0.041201,-0.465451,0.000378,1346.798828,86702.093750,-2.730339,-1.561905,42.987793,11.693481,12.071665,22.875000,28.418825,4,2.860000,3,0,0, 202
11532, 101,277843,277842,48013,1,1,0.712154,9.727016,0.916125,0.022969,-0.421813,-0.014129,11.341324,3.926993,-5.653450,0.033708,-3.208928,-2.327341,172.783787,-124.571422,176.113026,0.884007,-0.039939,-0.465763,-0.000713,1347.092041,86698.218750,1.148225,-0.807986,42.987793,11.986694,12.080830,22.875000,28.414286,4,2.870000,3,0,0, 202
11533, 101,277897,277887,48067,1,1,0.576673,9.985710,-0.000107,0.721967,0.200393,0.173245,12.782902,1.524364,-4.692398,1.136125,2.377294,-3.622407,172.828074,-124.598237,176.002978,0.884129,-0.039164,-0.465595,-0.001759,1347.423340,86693.968750,5.232475,-0.813972,42.987793,12.317993,12.048846,22.875000,28.423363,4,2.870000,3,0,0, 202
11534, 101,277950,277947,48120,1,1,0.174364,10.055993,0.051196,0.437256,0.486807,0.235326,11.821850,4.407518,-5.653450,0.152701,-0.190118,0.019093,173.097894,-124.645488,176.183992,0.884413,-0.037841,-0.465166,-0.001487,1347.453857,86695.968750,5.641716,1.034786,42.987793,12.348511,12.170478,22.875000,28.423363,4,2.860000,3,0,0, 202
11535, 101,278188,278183,48358,1,1,0.340591,10.240171,-0.122299,0.774899,0.378542,0.409206,10.860798,4.407518,-7.575553,1.195130,-3.532843,-4.239327,172.808608,-124.746111,175.273077,0.884689,-0.036433,-0.464698,-0.007408,1347.467896,86696.507812,-0.022821,0.554490,42.987793,12.362549,12.321893,22.875000,28.477831,4,2.860000,3,0,0, 202
11536, 101,278244,278227,48414,1,1,1.464733,9.856458,0.529918,0.545185,0.079923,0.620435,10.860798,4.888044,-6.133976,-1.186787,-0.972806,-1.220550,172.576641,-124.740947,175.180337,0.884587,-0.037844,-0.464782,-0.007179,1347.340088,86699.015625,-0.569404,0.574234,42.987793,12.234741,12.343523,22.875000,28.495987,4,2.860000,3,0,0, 202
11537, 101,278299,278290,48469,1,1,0.735145,10.290845,0.515519,0.491935,-0.275556,0.513541,11.821850,4.407518,-6.133976,1.576590,0.437122,-3.962018,172.537846,-124.765495,175.134124,0.884670,-0.037971,-0.464611,-0.007395,1347.315063,86695.750000,-1.641154,-0.093008,42.987793,12.209717,12.232394,22.875000,28.468754,4,2.870000,3,0,0, 202
11538, 101,278352,278349,48522,1,1,0.549960,9.902319,0.349082,0.491392,-0.051273,0.110415,11.821850,3.446467,-5.653450,1.860299,-1.507189,-5.392170,172.640982,-124.759580,175.268405,0.884688,-0.037716,-0.464606,-0.006773,1347.136353,86699.992188,-2.231877,-0.075142,42.987793,12.031006,12.228080,22.875000,28.459675,4,2.870000,3,0,0, 202
11539, 101,278407,278394,48577,1,1,1.026387,9.582355,0.501806,0.610445,-0.549244,-0.185778,11.821850,2.965941,-6.614501,1.693597,-1.694288,1.153671,172.731140,-124.730360,175.377032,0.884607,-0.037443,-0.464790,-0.006281,1347.136963,86701.242188,-2.072493,-0.564673,42.987793,12.031616,12.173271,22.875000,28.450598,4,2.870000,3,0,0, 202
11540, 101,278461,278456,48631,1,1,0.603556,9.578839,0.169288,0.637231,-0.006039,-0.222848,11.821850,2.004889,-5.172924,0.687470,2.636074,-2.303053,172.747205,-124.758528,175.449200,0.884729,-0.037628,-0.464549,-0.005807,1347.089966,86702.726562,-1.664077,-0.578614,42.987793,11.984619,12.142351,22.875000,28.432442,4,2.870000,3,0,0, 202
11541, 101,278516,278502,48686,1,1,1.131304,9.293207,0.676215,0.503086,-0.725867,-0.456438,11.821850,3.446467,-5.653450,-2.373505,0.158631,2.058908,172.682195,-124.773664,175.506027,0.884771,-0.038369,-0.464416,-0.005114,1347.031372,86701.726562,-1.938628,-0.954672,42.987793,11.926025,12.088488,22.875000,28.432442,4,2.870000,3,0,0, 202
11542, 101,278571,278565,48741,1,1,0.755254,9.884233,0.482652,0.487693,-0.266920,0.108204,11.821850,3.446467,-5.653450,0.485371,-3.217934,-0.493694,172.590507,-124.901948,175.407946,0.885250,-0.038752,-0.463466,-0.005585,1346.736816,86709.851562,-3.640983,-0.966123,42.987793,11.631470,12.034812,22.875000,28.427902,4,2.860000,3,0,0, 202
11543, 101,278627,278610,48797,1,1,0.617491,10.329052,0.133921,0.770058,-0.786168,-0.001938,11.821850,4.407518,-5.653450,-1.987835,-0.089448,2.274216,172.669259,-124.890733,175.533321,0.885237,-0.038645,-0.463506,-0.004928,1346.774170,86704.992188,-4.091181,-1.925616,42.987793,11.668823,11.904737,22.875000,28.459675,4,2.860000,3,0,0, 202
11544, 101,278681,278674,48851,1,1,1.289103,9.384254,0.243784,0.952419,-0.571448,-0.390804,11.821850,2.965941,-6.614501,0.333806,-0.618176,-1.823947,172.510143,-124.869901,175.535056,0.885099,-0.039869,-0.463672,-0.004257,1346.957520,86698.601562,-1.719256,-1.916032,42.987793,11.852173,11.806078,22.875000,28.436981,4,2.860000,3,0,0, 202
11545, 101,278735,278718,48905,1,1,1.197362,9.577291,0.688942,0.813044,0.145105,1.037134,11.821850,5.368570,-5.653450,-1.259776,-2.104621,4.813988,172.379112,-124.888807,175.382305,0.885123,-0.040274,-0.463585,-0.004919,1347.089355,86698.992188,1.597237,-1.591061,42.987793,11.984009,11.838220,22.750000,28.459675,4,2.860000,3,0,0, 202
11546, 101,278789,278782,48959,1,1,0.651676,10.162104,0.313631,0.568369,-0.025746,0.370907,11.821850,2.965941,-6.133976,0.636887,-0.180871,2.234583,172.429123,-124.836638,175.507735,0.884936,-0.040365,-0.463941,-0.004118,1347.057373,86703.242188,2.119003,-1.572935,42.987793,11.952026,11.757644,22.750000,28.450598,4,2.870000,3,0,0, 202
11547, 101,278844,278826,49014,1,1,0.790041,9.829538,0.265964,0.426365,-0.792501,-0.778758,10.860798,2.485415,-6.133976,0.950330,0.251643,-7.324755,172.409028,-124.828865,175.626362,0.884902,-0.040996,-0.463959,-0.003115,1346.384644,86714.000000,-4.455298,-0.766994,42.987793,11.279297,11.811304,22.750000,28.459675,4,2.860000,3,0,0, 202
11548, 101,278898,278889,49068,1,1,1.070046,9.685542,1.345069,-0.067402,-0.982873,-0.013592,11.821850,3.926993,-6.133976,0.697365,0.531941,-0.353310,172.453752,-124.802419,175.557664,0.884810,-0.040358,-0.464186,-0.003809,1346.403687,86709.242188,-8.167585,-0.777281,42.987793,11.298340,11.769363,22.750000,28.450598,4,2.870000,3,0,0, 202
11549, 101,278953,278949,49123,1,1,0.871047,8.795913,0.780597,0.224238,-0.557575,-0.948037,11.341324,3.926993,-6.133976,4.177427,-2.060408,1.525005,172.617718,-124.798525,175.778866,0.884858,-0.039986,-0.464134,-0.002763,1346.413330,86709.484375,-4.202905,-2.686382,42.987793,11.307983,11.591423,22.750000,28.441519,4,2.860000,3,0,0, 202
11550, 101,279189,279184,49359,1,1,0.837009,9.734172,0.622989,0.370057,-0.395876,-0.026076,9.419221,3.446467,-6.133976,-1.423865,-1.382813,0.912657,172.695487,-124.559592,175.745835,0.883923,-0.039121,-0.465983,-0.003179,1346.986694,86703.265625,4.836733,1.384774,42.987793,11.881348,11.860546,22.750000,28.486910,4,2.870000,3,0,0, 202
11551, 101,279244,279229,49414,1,1,0.892031,9.978829,0.126770,0.824837,-0.147257,0.183327,11.341324,2.965941,-5.653450,-0.001679,2.686912,-0.639074,172.676526,-124.602977,175.708747,0.884090,-0.039141,-0.465662,-0.003416,1347.033569,86701.507812,2.246055,1.667716,42.987793,11.928223,11.840082,22.750000,28.477831,4,2.870000,3,0,0, 202
11552, 101,279298,279292,49468,1,1,0.644880,10.369577,0.383600,0.499294,-0.041813,0.583609,12.302376,2.965941,-5.172924,1.236101,1.396879,-3.475319,172.501919,-124.662045,175.632550,0.884265,-0.040211,-0.465239,-0.003333,1346.519043,86711.000000,-2.338976,1.680650,42.987793,11.413696,11.928603,22.750000,28.459675,4,2.870000,3,0,0, 202
11553, 101,279353,279337,49523,1,1,0.979791,10.594206,0.575772,0.550532,-0.417850,0.831545,11.821850,6.329622,-6.133976,0.919623,2.467099,-6.858388,172.475923,-124.699392,175.551134,0.884404,-0.040102,-0.464981,-0.003881,1346.147583,86713.000000,-7.463099,-0.941088,42.987793,11.042236,11.572640,22.750000,28.459675,4,2.870000,3,0,0, 202
11554, 101,279407,279401,49577,1,1,0.979483,10.045192,0.478524,0.583293,-0.386486,0.278913,11.821850,3.926993,-5.172924,2.034315,-0.947189,1.578207,172.568199,-124.622689,175.758840,0.884133,-0.040191,-0.465496,-0.002602,1345.963379,86708.242188,-9.689705,-0.910220,42.987793,10.858032,11.524199,22.750000,28.450598,4,2.870000,3,0,0, 202
11555, 101,279461,279446,49631,1,1,1.207998,9.620584,0.589252,0.607896,-0.642058,-0.127307,10.860798,2.965941,-5.653450,-0.927785,0.904285,9.010229,172.421323,-124.712028,175.747147,0.884440,-0.041326,-0.464815,-0.002155,1346.019775,86710.000000,-5.675762,-2.293852,42.987793,10.914429,11.351991,22.750000,28.459675,4,2.870000,3,0,0, 202
11556, 101,279517,279509,49687,1,1,1.194208,9.759946,0.947161,0.317102,-0.815542,0.038417,11.341324,4.888044,-5.653450,-1.617530,-0.121707,-4.827606,172.348240,-124.756465,175.708351,0.884591,-0.041757,-0.464489,-0.002188,1346.162109,86706.117188,0.712400,-2.286645,42.987793,11.056763,11.234794,22.750000,28.455137,4,2.860000,3,0,0, 202
11557, 101,279570,279554,49740,1,1,1.120496,10.084093,0.644424,0.361353,0.152461,0.637531,11.341324,4.407518,-5.653450,-2.347796,-0.293822,1.596123,172.224122,-124.725989,175.576597,0.884421,-0.042164,-0.464774,-0.002681,1346.039673,86710.750000,0.502474,-1.353869,42.987793,10.934326,11.199844,22.750000,28.468754,4,2.870000,3,0,0, 202
11558, 101,279626,279617,49796,1,1,1.003463,10.321023,-0.179794,1.176999,0.002612,0.503244,11.821850,3.446467,-5.653450,2.393270,-2.280663,-1.953337,172.275416,-124.728093,175.519483,0.884446,-0.041537,-0.464777,-0.003331,1346.211060,86707.000000,0.701935,-1.337069,42.987793,11.105713,11.128056,22.750000,28.459675,4,2.870000,3,0,0, 202
11559, 101,279680,279676,49850,1,1,0.977308,9.703323,0.479702,0.590052,-0.392548,-0.062547,11.821850,2.485415,-5.653450,1.305550,-2.649230,3.297997,172.233055,-124.507710,175.477887,0.883543,-0.041568,-0.466489,-0.003330,1346.982056,86697.359375,9.299530,0.893087,42.987793,11.876709,11.382562,22.750000,28.446058,4,2.860000,3,0,0, 202
11560, 101,279734,279721,49904,1,1,1.347400,9.298454,0.456584,0.813231,-0.714154,-0.456812,11.821850,3.926993,-6.614501,-3.237339,-0.464024,1.477764,172.116532,-124.505005,175.331093,0.883485,-0.041867,-0.466567,-0.003985,1347.268555,86695.242188,13.311016,0.894055,42.987793,12.163208,11.417904,22.750000,28.450598,4,2.870000,3,0,0, 202
11561, 101,279788,279783,49958,1,1,0.945629,9.917923,0.567015,0.555276,-0.420114,0.153702,11.341324,3.926993,-6.614501,-1.677325,-1.768222,-0.597913,171.958618,-124.508598,175.009076,0.883428,-0.041776,-0.466664,-0.005828,1347.048584,86703.484375,7.504314,3.624686,42.987793,11.943237,11.654293,22.750000,28.441519,4,2.870000,3,0,0, 202
11562, 101,279842,279829,50012,1,1,0.922313,9.681993,0.169457,0.849879,-0.185117,-0.112667,12.302376,2.485415,-5.653450,1.891339,-0.333462,-4.095683,171.966938,-124.473436,175.085943,0.883294,-0.042003,-0.466906,-0.005244,1346.849487,86704.726562,1.320743,3.617124,42.987793,11.744141,11.798423,22.750000,28.432442,4,2.870000,3,0,0, 202
11563, 101,279896,279891,50066,1,1,0.736896,8.941442,0.409436,0.483292,-0.196623,-0.835076,11.341324,2.004889,-5.653450,1.074950,2.110544,3.365426,172.102421,-124.485689,175.412905,0.883405,-0.042298,-0.466686,-0.003284,1346.307861,86711.976562,-6.492807,1.285362,42.987793,11.202515,11.527678,22.750000,28.423363,4,2.860000,3,0,0, 202
11564, 101,279952,279936,50122,1,1,0.357042,9.773735,0.815006,-0.018871,-0.044140,0.013036,11.821850,4.407518,-7.095027,-2.092530,-1.512251,-0.387562,171.988166,-124.496768,175.323730,0.883404,-0.042822,-0.466637,-0.003514,1346.124146,86713.242188,-8.742484,1.257254,42.987793,11.018799,11.577729,22.750000,28.450598,4,2.860000,3,0,0, 202
11565, 101,280191,280175,50361,1,1,1.117887,9.925056,0.192474,0.290118,0.173240,0.479221,10.860798,3.446467,-5.653450,-0.117825,0.560062,-1.114412,172.182321,-124.465841,175.254431,0.883348,-0.041025,-0.466893,-0.004817,1346.531494,86702.265625,8.232729,-1.853394,42.987793,11.426147,10.981575,22.750000,28.486910,4,2.870000,3,0,0, 202
11566, 101,280246,280237,50416,1,1,0.509073,10.419320,0.121475,0.680573,0.211735,0.607080,11.821850,3.446467,-7.095027,0.416655,-0.761387,5.970200,172.188208,-124.495634,175.203778,0.883468,-0.040791,-0.466682,-0.005252,1346.823853,86700.507812,8.499239,1.752117,42.987793,11.718506,11.319424,22.750000,28.477831,4,2.870000,3,0,0, 202
11567, 101,280301,280297,50471,1,1,0.925652,9.857279,0.537866,0.548669,-0.393019,0.091248,11.341324,2.965941,-6.133976,-2.601867,4.221100,6.575038,172.136900,-124.598141,175.207220,0.883863,-0.041262,-0.465895,-0.005088,1347.105225,86697.875000,9.720468,4.021647,42.987793,11.999878,11.503103,22.750000,28.464214,4,2.870000,3,0,0, 202
11568, 101,280355,280341,50525,1,1,0.680998,9.532351,-0.282574,1.080977,0.225937,-0.304171,11.821850,2.485415,-6.614501,0.868161,0.620873,-5.101047,172.193030,-124.669162,175.105847,0.884163,-0.040460,-0.465382,-0.006148,1347.149902,86700.242188,8.104658,4.016374,42.987793,12.044556,11.661828,22.750000,28.450598,4,2.870000,3,0,0, 202
11569, 101,280409,280405,50579,1,1,1.176328,9.649946,0.623567,0.630874,-0.684457,-0.104219,11.341324,3.446467,-6.133976,-1.195957,0.956392,1.245737,172.103473,-124.640106,175.002820,0.884009,-0.040714,-0.465647,-0.006559,1346.913452,86704.484375,2.642954,3.627735,42.987793,11.808105,11.605293,22.750000,28.441519,4,2.860000,3,0,0, 202
11570, 101,280465,280450,50635,1,1,0.329752,10.768802,-0.099807,0.817487,0.463184,0.932264,12.302376,3.446467,-6.614501,-0.553695,-2.159599,-5.577267,172.133799,-124.577883,174.846914,0.883760,-0.039808,-0.466179,-0.007840,1346.870483,86701.726562,-0.676419,3.625571,42.987793,11.765137,11.749626,22.750000,28.432442,4,2.870000,3,0,0, 202
11571, 101,280520,280513,50690,1,1,1.042578,9.975015,0.172675,0.970720,-0.332116,0.177232,11.341324,2.485415,-5.172924,0.346341,0.379204,-4.281669,172.037275,-124.600682,174.698617,0.883807,-0.039964,-0.466062,-0.008608,1346.687988,86705.851562,-2.193639,1.964486,42.987793,11.582642,11.597707,22.750000,28.427902,4,2.870000,3,0,0, 202
11572, 101,280574,280558,50744,1,1,1.081460,9.682061,0.628551,-0.208285,-0.575811,-0.041838,11.821850,4.888044,-6.133976,0.647334,0.670952,0.225690,171.884402,-124.502983,174.745855,0.883364,-0.041272,-0.466807,-0.007550,1346.539062,86707.851562,-3.281535,1.977530,42.987793,11.433716,11.675404,22.750000,28.427902,4,2.870000,3,0,0, 202
11573, 101,280630,280622,50800,1,1,0.630171,10.335546,0.388238,0.578225,-0.068949,0.544639,11.821850,2.965941,-5.653450,-0.331400,0.332122,-0.772681,171.909919,-124.552502,174.693768,0.883568,-0.040895,-0.466443,-0.008092,1346.319580,86709.726562,-4.234251,0.193418,42.987793,11.214233,11.469270,22.750000,28.432442,4,2.860000,3,0,0, 202
11574, 101,280683,280683,50853,1,1,0.572880,10.575295,0.242396,0.646873,0.069569,0.772577,11.821850,4.407518,-6.133976,4.382080,-0.946555,-0.340623,172.185176,-124.508119,174.988996,0.883506,-0.039947,-0.466662,-0.006905,1346.163696,86709.726562,-5.154095,0.207826,42.987793,11.058350,11.480097,22.750000,28.432442,4,2.870000,3,0,0, 202
11575, 101,280737,280728,50907,1,1,0.935814,9.891883,0.569400,0.547567,-0.460068,0.125622,11.341324,2.965941,-6.614501,0.784048,-1.512235,-2.440398,172.184725,-124.434818,174.973846,0.883210,-0.039844,-0.467231,-0.006968,1346.320190,86708.726562,-2.983640,-0.714313,42.987793,11.214844,11.383985,22.750000,28.432442,4,2.860000,3,0,0, 202
11576, 101,280792,280787,50962,1,1,1.105876,10.278160,0.241860,0.934261,-0.388773,0.489677,11.821850,4.888044,-5.653450,-2.014977,-0.904236,3.494887,172.136244,-124.391665,174.944190,0.883017,-0.040070,-0.467575,-0.006968,1346.474609,86706.726562,1.566367,-0.698766,42.987793,11.369263,11.346921,22.750000,28.432442,4,2.870000,3,0,0, 202
11577, 101,280847,280832,51017,1,1,0.984486,9.592365,0.685728,0.487077,-0.606108,-0.165218,12.302376,2.965941,-6.133976,0.468086,-3.316587,-7.447904,172.051072,-124.266522,174.668182,0.882463,-0.039520,-0.468638,-0.008657,1346.565186,86706.851562,2.722484,0.267629,42.987793,11.459839,11.409410,22.750000,28.427902,4,2.870000,3,0,0, 202
11578, 101,280902,280896,51072,1,1,0.907009,10.176626,0.087003,0.984668,-0.169154,0.367371,11.341324,3.926993,-5.653450,1.194950,-3.383203,-7.869712,171.897256,-124.251427,174.505336,0.882336,-0.040028,-0.468822,-0.009271,1346.329712,86712.851562,-0.105523,0.268684,42.987793,11.224365,11.424342,22.750000,28.427902,4,2.870000,3,0,0, 202
11579, 101,280957,280941,51127,1,1,0.957732,9.599844,0.408475,0.706666,-0.379289,-0.178221,11.341324,4.888044,-6.133976,-2.377394,-1.962254,6.127872,171.703524,-124.246892,174.607243,0.882256,-0.041934,-0.468835,-0.007690,1346.480347,86705.242188,-1.454545,-0.224421,42.987793,11.375000,11.397876,22.750000,28.450598,4,2.870000,3,0,0, 202
11580, 101,281192,281180,51362,1,1,0.761714,10.215226,0.878815,0.256313,-0.417988,0.468516,11.341324,4.888044,-7.095027,-0.607367,-1.156450,3.270328,171.467159,-124.265224,174.455012,0.882232,-0.043143,-0.468767,-0.007909,1347.212036,86701.015625,-0.050588,3.309098,42.987793,12.106689,11.995152,22.750000,28.495987,4,2.870000,3,0,0, 202
11581, 101,281247,281241,51417,1,1,0.460709,10.036091,0.436082,0.432928,0.057529,0.245631,11.341324,2.965941,-6.133976,0.242691,-2.267669,-0.819883,171.579365,-124.166992,174.541250,0.881883,-0.042567,-0.469480,-0.007630,1347.000732,86702.507812,-7.005296,3.316895,42.987793,11.895386,12.163517,22.750000,28.477831,4,2.860000,3,0,0, 202
11582, 101,281302,281286,51472,1,1,1.052997,9.428723,0.301317,0.814427,-0.387780,-0.351833,11.821850,1.524364,-6.614501,3.239958,1.065724,4.065497,171.771813,-124.171951,174.857842,0.881993,-0.042385,-0.469314,-0.005985,1347.067139,86698.382812,-6.454741,-0.125778,42.987793,11.961792,11.889453,22.750000,28.482370,4,2.870000,3,0,0, 202
11583, 101,281357,281350,51527,1,1,0.766238,9.199900,0.029218,0.846478,0.012046,-0.608097,11.821850,3.446467,-5.653450,1.909312,1.670988,4.002612,171.820170,-124.230964,175.109767,0.882261,-0.043082,-0.468765,-0.004287,1347.057617,86702.507812,-1.313117,-0.134058,42.987793,11.952271,11.882801,22.750000,28.477831,4,2.860000,3,0,0, 202
