index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1139, 101,53847,53836,32920,0,0,28.838644,-14.773617,-1.378787,-8.477407,29.966785,-18.853819,-21.879568,-28.368898,18.591055,29.137197,-15.274650,-1.914716,11.540357,-2.906573,-2.958611,72.057642,166.488443,-47.872769,-0.323939,0.262595,-0.762109,-0.495274,-0.323939,0.262595,-0.762109,-0.495274,4555.371582,80205.453125,-inf,-36.929031,2756.031250,2575.913574,2573.016602,23.000000,28.238234,32.431900,32.953865,1979.458008,2756.031250,-0.218796,-0.283689,0.185911,0.001458,0.042569,0.317489,0,1,0,-3.511553,4,0.290000,5,15,0,202
1140, 101,53902,53902,32975,0,0,6.909283,-8.949308,6.232368,3.473881,12.297678,-7.965245,-22.522654,-28.237358,17.991816,4.719776,-8.338591,7.022223,6.406504,-5.215409,-3.195180,71.938353,166.028539,-48.009062,-0.327085,0.261543,-0.762908,-0.492526,-0.327085,0.261543,-0.762908,-0.492526,4555.371582,80205.453125,-inf,-32.127831,2756.031250,2575.913574,2572.826172,23.000000,28.238234,12.910102,11.879394,1979.458008,2756.031250,-0.225227,-0.282374,0.179918,0.001481,0.042774,0.315353,0,1,0,3.952256,4,0.290000,5,15,0,202
1141, 101,53957,53947,33030,0,0,5.731400,-13.485696,4.167665,7.052955,13.400442,-11.464234,-22.230343,-27.784273,17.831043,5.614906,-13.934349,3.963463,-2.180002,-7.435790,-3.038739,72.148873,165.892208,-48.164360,-0.329070,0.261292,-0.761824,-0.493014,-0.329070,0.261292,-0.761824,-0.493014,4552.726562,80205.453125,-inf,-30.917667,2756.031250,2573.268555,2572.100342,23.000000,28.238234,15.234249,15.537127,1979.458008,2756.031250,-0.222303,-0.277843,0.178310,0.001494,0.042803,0.313507,0,1,0,5.461483,4,0.280000,5,15,0,202
1142, 101,54011,53995,33084,0,0,27.764692,-17.587727,6.884601,-2.694231,32.050732,-11.862210,-22.493423,-28.120432,17.874891,28.376099,-17.701555,6.959994,-17.014618,-5.258767,-9.053537,72.681996,166.161372,-48.594091,-0.330500,0.263958,-0.758184,-0.496238,-0.330500,0.263958,-0.758184,-0.496238,4551.715820,80205.453125,-inf,-29.934328,2756.031250,2572.257812,2571.232422,23.000000,28.238234,33.579815,34.161228,1979.458008,2756.031250,-0.224934,-0.281204,0.178749,0.001532,0.043263,0.311584,0,1,0,6.452464,4,0.290000,5,15,0,202
1143, 101,54065,54058,33138,0,0,24.082703,-12.463798,10.251691,-3.857611,28.538242,-6.468205,-22.025724,-28.120432,18.313358,23.373899,-12.153663,9.707613,-17.412970,4.680226,-3.596266,73.188236,166.714946,-49.019284,-0.330151,0.268091,-0.754236,-0.500256,-0.330151,0.268091,-0.754236,-0.500256,4551.715820,80205.453125,-inf,-27.493584,2756.031250,2572.257812,2570.702148,23.000000,28.238234,28.989998,28.076475,1979.458008,2756.031250,-0.220257,-0.281204,0.183134,0.001477,0.042096,0.310020,0,1,0,9.463023,4,0.290000,5,15,0,202
1144, 101,54121,54107,33194,0,0,16.889561,-7.409663,3.833018,-4.360695,20.507746,-9.278996,-21.894182,-28.003508,18.298744,16.227222,-6.931274,3.235871,-17.451302,4.874113,4.579752,73.473342,167.359975,-49.055242,-0.327055,0.270760,-0.751979,-0.504233,-0.327055,0.270760,-0.751979,-0.504233,4548.748047,80205.453125,-inf,-26.604223,2756.031250,2569.290039,2569.861328,23.000000,28.238234,18.837526,17.939793,1979.458008,2756.031250,-0.218942,-0.280035,0.182987,0.001527,0.042817,0.308663,0,1,0,10.019881,4,0.290000,5,15,0,202
1145, 101,54175,54169,33248,0,0,11.646038,-3.938546,1.091519,-4.360051,11.483622,-11.005219,-21.806488,-28.105816,18.123356,9.597516,-2.594441,0.095736,-16.604426,2.214456,7.089671,73.832391,168.019881,-48.895617,-0.323182,0.272023,-0.749797,-0.509276,-0.323182,0.272023,-0.749797,-0.509276,4548.748047,80205.453125,-inf,-26.127439,2756.031250,2569.290039,2568.805420,23.000000,28.238234,12.342357,9.942465,1979.458008,2756.031250,-0.218065,-0.281058,0.181234,0.001469,0.041697,0.307902,0,1,0,9.705153,4,0.290000,5,15,0,202
1146, 101,54232,54217,33305,0,0,5.762937,1.672977,0.187962,-4.781476,4.861651,-9.906003,-22.405729,-28.222742,17.100262,5.322912,2.134909,0.167538,-9.089594,-3.762804,7.322516,74.196065,168.388697,-48.681815,-0.320844,0.271468,-0.748125,-0.513491,-0.320844,0.271468,-0.748125,-0.513491,4545.334961,80205.453125,-inf,-26.438269,2756.031250,2565.876953,2567.637451,23.000000,28.238234,6.003800,5.737534,1979.458008,2756.031250,-0.224057,-0.282227,0.171003,0.001517,0.042429,0.306922,0,1,0,8.314336,4,0.290000,5,15,0,202
1147, 101,54286,54279,33359,0,0,3.763869,5.020554,1.929192,-5.742984,0.342565,-6.639476,-22.668810,-28.222742,17.757965,3.566159,5.351633,2.101401,-6.339841,-5.855317,6.253336,74.573679,168.485549,-48.472599,-0.320206,0.269538,-0.746774,-0.516861,-0.320206,0.269538,-0.746774,-0.516861,4543.335938,80205.453125,-inf,-29.104628,2756.031250,2563.877930,2565.556152,23.000000,28.238234,6.564636,6.765601,1979.458008,2756.031250,-0.226688,-0.282227,0.177580,0.001465,0.041454,0.306688,0,1,0,3.305037,4,0.290000,5,15,0,202
1148, 101,54341,54328,33414,0,0,3.396311,5.898165,3.141390,-5.901234,-0.190580,-5.182480,-22.098803,-28.310436,17.158726,3.298099,6.174960,3.609241,-4.685629,-7.010797,5.578458,74.909082,168.472517,-48.311837,-0.320344,0.267487,-0.745654,-0.519452,-0.320344,0.267487,-0.745654,-0.519452,4543.335938,80205.453125,-inf,-29.758690,2756.031250,2563.877930,2564.183105,23.000000,28.238234,7.496106,7.876180,1979.458008,2756.031250,-0.220988,-0.283104,0.173049,0.001519,0.042328,0.305868,0,1,0,1.964458,4,0.290000,5,15,0,202
1149, 101,54396,54375,33469,0,0,-0.584783,6.546457,7.834977,-3.534013,-1.954334,-1.321620,-21.777258,-28.441978,18.108740,-0.971719,6.591412,8.266788,-0.298944,-7.789442,4.856291,75.181408,168.374039,-48.181551,-0.320983,0.265375,-0.744871,-0.521262,-0.320983,0.265375,-0.744871,-0.521262,4542.732422,80205.453125,-inf,-29.541754,2756.031250,2563.274414,2563.188477,23.000000,28.238234,10.226678,10.617473,1979.458008,2756.031250,-0.221865,-0.285151,0.180357,0.001528,0.042268,0.304060,0,1,0,2.098111,4,0.280000,5,15,0,202
1150, 101,54636,54623,33709,0,0,26.393318,-12.086673,5.516443,-7.937222,28.754908,-11.525566,-22.303421,-28.047356,17.874891,26.169386,-12.077074,5.882966,16.030007,-1.948946,-10.817771,73.270144,166.942391,-47.555926,-0.322528,0.259356,-0.756930,-0.505735,-0.322528,0.259356,-0.756930,-0.505735,4539.113770,80205.453125,-inf,-25.109379,2756.031250,2559.655762,2559.259033,23.000000,28.238234,29.548706,29.416012,1979.458008,2756.031250,-0.223034,-0.280474,0.178749,0.001318,0.039039,0.311811,0,1,0,5.998379,4,0.280000,5,15,0,202
1151, 101,54692,54691,33765,0,0,12.882024,-10.501073,12.488492,2.128987,19.467850,-2.825918,-22.449577,-28.208128,17.407190,11.545741,-10.344255,13.178036,9.610173,-7.630366,-8.326957,73.097033,166.376250,-47.930265,-0.327246,0.259459,-0.757606,-0.501622,-0.327246,0.259459,-0.757606,-0.501622,4539.113770,80205.453125,-inf,-23.806852,2756.031250,2559.655762,2558.539795,23.000000,28.238234,20.788975,20.346212,1979.458008,2756.031250,-0.224496,-0.282081,0.174072,0.001360,0.040428,0.316455,0,1,0,7.284895,4,0.290000,5,15,0,202
1152, 101,54746,54736,33819,0,0,4.439435,-8.210871,10.685340,5.644952,11.178283,-3.131369,-22.610348,-27.945045,17.304880,3.604454,-7.984368,10.507006,3.568417,-10.437212,-5.780123,73.259147,166.031230,-48.180595,-0.330812,0.258903,-0.756791,-0.500800,-0.330812,0.258903,-0.756791,-0.500800,4539.290527,80205.453125,-inf,-22.075218,2756.031250,2559.832520,2558.235596,23.000000,28.238234,14.188146,13.679890,1979.458008,2756.031250,-0.226103,-0.279450,0.173049,0.001406,0.041461,0.317209,0,1,0,9.483763,4,0.290000,5,15,0,202
1153, 101,54799,54783,33872,0,0,-1.652449,-3.778250,9.505590,6.097069,5.171640,-2.454555,-22.288803,-28.412745,17.027184,-2.197137,-3.355540,9.401258,-2.901067,-10.741237,-5.372668,73.524350,165.771150,-48.433732,-0.334096,0.258484,-0.755407,-0.500925,-0.334096,0.258484,-0.755407,-0.500925,4535.547852,80205.453125,-inf,-21.727539,2756.031250,2556.089844,2557.526611,23.000000,28.238234,10.361565,10.221092,1979.458008,2756.031250,-0.222888,-0.284127,0.170272,0.001444,0.042212,0.317159,0,1,0,9.292227,4,0.280000,5,15,0,202
1154, 101,54854,54845,33927,0,0,-0.845677,-1.664261,8.482823,3.862422,2.581803,-2.462116,-22.157265,-27.886581,17.567963,-0.765887,-1.455185,8.381671,-4.592464,-9.940699,-6.520951,74.001773,165.598319,-48.824463,-0.337929,0.258775,-0.752668,-0.502325,-0.337929,0.258775,-0.752668,-0.502325,4535.547852,80205.453125,-inf,-22.306112,2756.031250,2556.089844,2556.251709,23.000000,28.238234,8.685806,8.541461,1979.458008,2756.031250,-0.221573,-0.278866,0.175680,0.001441,0.042133,0.316705,0,1,0,7.512453,4,0.290000,5,15,0,202
1155, 101,54908,54892,33981,0,0,-6.400893,1.340602,11.840605,3.191117,-0.642289,0.732500,-22.741888,-28.251972,17.275650,-7.855124,1.139256,12.436084,-2.414154,-7.185043,-9.149450,74.350844,165.505770,-49.208692,-0.340961,0.259787,-0.750394,-0.503156,-0.340961,0.259787,-0.750394,-0.503156,4533.842773,80205.453125,-inf,-23.159077,2756.031250,2554.384766,2555.074219,23.000000,28.238234,13.526587,14.753205,1979.458008,2756.031250,-0.227419,-0.282520,0.172757,0.001491,0.042956,0.315521,0,1,0,5.618091,4,0.290000,5,15,0,202
1156, 101,54962,54955,34035,0,0,-8.605492,-0.025439,13.927188,8.927752,-3.108850,3.565077,-22.303421,-28.515053,17.480268,-9.114050,-0.550481,14.642795,0.128332,-6.054776,-7.968464,74.618977,165.363893,-49.658918,-0.344395,0.261202,-0.748390,-0.503068,-0.344395,0.261202,-0.748390,-0.503068,4533.347656,80205.453125,-inf,-23.170786,2756.031250,2553.889648,2554.002686,23.000000,28.238234,16.371368,17.256313,1979.458008,2756.031250,-0.223034,-0.285151,0.174803,0.001457,0.042209,0.314331,0,1,0,5.146201,4,0.290000,5,15,0,202
1157, 101,55019,55004,34092,0,0,-2.962744,4.220425,13.395087,3.849530,-1.734952,4.231064,-22.215727,-28.836596,17.553347,-2.369462,4.676695,13.292919,0.332944,-5.749865,-5.725314,74.778263,165.204927,-49.958193,-0.347019,0.261858,-0.747232,-0.502646,-0.347019,0.261858,-0.747232,-0.502646,4533.347656,80205.453125,-inf,-22.497663,2756.031250,2553.889648,2553.281006,23.000000,28.238234,14.353333,14.289420,1979.458008,2756.031250,-0.222157,-0.288366,0.175533,0.001509,0.042999,0.312837,0,1,0,5.881080,4,0.280000,5,15,0,202
1158, 101,55074,55067,34147,0,0,-3.555412,2.229789,11.486006,3.498900,-1.180546,1.856841,-22.595732,-28.646595,17.290266,-3.987397,1.239779,10.698479,-2.820286,-5.252666,-4.951852,74.990846,165.073842,-50.247776,-0.349553,0.262424,-0.745822,-0.502688,-0.349553,0.262424,-0.745822,-0.502688,4530.953613,80205.453125,-inf,-21.804789,2756.031250,2551.495605,2552.466309,23.000000,28.238234,12.228706,11.484504,1979.458008,2756.031250,-0.225957,-0.286466,0.172903,0.001467,0.042100,0.311628,0,1,0,6.482624,4,0.280000,5,15,0,202
1159, 101,55130,55115,34203,0,0,-4.006225,-7.650182,10.728455,9.340837,2.649044,-1.541854,-22.551886,-28.339666,18.021048,-4.020905,-8.558783,10.708053,-3.850913,-4.426537,-4.121095,75.227266,165.067518,-50.476348,-0.351136,0.263155,-0.744269,-0.503504,-0.351136,0.263155,-0.744269,-0.503504,4530.953613,80205.453125,-inf,-21.902378,2756.031250,2551.495605,2551.557861,23.000000,28.238234,13.772249,14.285756,1979.458008,2756.031250,-0.221426,-0.279597,0.174803,0.001508,0.042689,0.310309,0,1,0,5.890304,4,0.290000,5,15,0,202
1160, 101,55185,55178,34258,0,0,-1.710914,-6.882720,11.167266,9.078029,5.233272,-1.725781,-22.347267,-28.515053,18.181818,-1.483905,-6.806817,11.210665,-1.118348,-4.255933,-3.776898,75.440826,165.023285,-50.701177,-0.352876,0.263729,-0.742878,-0.504042,-0.352876,0.263729,-0.742878,-0.504042,4530.953613,80205.453125,-inf,-21.014017,2756.031250,2551.495605,2550.841797,23.000000,28.238234,13.229017,13.199005,1979.458008,2756.031250,-0.223473,-0.285151,0.181818,0.001465,0.041830,0.309582,0,1,0,6.714998,4,0.290000,5,15,0,202
1161, 101,55241,55226,34314,0,0,0.448377,-16.614178,12.346404,13.908857,10.958905,-3.595796,-22.069571,-28.237358,17.860275,0.646217,-17.581884,12.460017,7.468765,-4.792552,-1.389611,75.514298,164.844020,-50.825237,-0.354645,0.263380,-0.742530,-0.503496,-0.354645,0.263380,-0.742530,-0.503496,4527.988281,80205.453125,-inf,-21.135263,2756.031250,2548.530273,2549.956055,23.000000,28.238234,20.704243,21.559042,1979.458008,2756.031250,-0.220696,-0.282374,0.178603,0.001511,0.042542,0.308586,0,1,0,5.975668,4,0.280000,5,15,0,202
1162, 101,55296,55289,34369,0,0,0.101338,-17.503500,14.000522,16.772161,13.259006,-3.071159,-22.508039,-27.945045,17.348728,0.067015,-17.591455,14.164115,10.878287,-5.012524,0.294636,75.417050,164.392995,-50.816334,-0.357031,0.261289,-0.743624,-0.501278,-0.357031,0.261289,-0.743624,-0.501278,4527.988281,80205.453125,-inf,-21.918697,2756.031250,2548.530273,2548.725586,23.000000,28.238234,22.414223,22.585083,1979.458008,2756.031250,-0.225080,-0.279450,0.173487,0.001465,0.041644,0.308088,0,1,0,4.191884,4,0.290000,5,15,0,202
1163, 101,55352,55342,34425,0,0,-3.262221,-14.469015,15.800308,17.117296,9.424412,-0.429617,-22.084185,-28.076586,18.079510,-3.594880,-14.168901,15.978309,16.150363,-2.424661,6.483583,75.072371,163.809342,-50.473664,-0.358185,0.257114,-0.746715,-0.498008,-0.358185,0.257114,-0.746715,-0.498008,4526.962402,80205.453125,-inf,-22.253191,2756.031250,2547.504395,2547.641357,23.000000,28.238234,21.671276,21.656115,1979.458008,2756.031250,-0.220842,-0.280766,0.180795,0.001548,0.042931,0.306590,0,1,0,3.322695,4,0.290000,5,15,0,202
1164, 101,55406,55390,34479,0,0,1.342893,-4.861876,-1.610650,8.866416,7.626734,-3.200058,-22.434959,-28.076586,17.699503,1.756752,-3.398622,-6.830751,16.154057,7.546110,2.759986,74.627050,163.405009,-50.045342,-0.357718,0.253617,-0.750139,-0.494983,-0.357718,0.253617,-0.750139,-0.494983,4526.522461,80205.453125,-inf,-21.716200,2756.031250,2547.064453,2546.961182,23.000000,28.238234,5.294846,7.829174,1979.458008,2756.031250,-0.224350,-0.280766,0.176995,0.001565,0.042917,0.304092,0,1,0,3.908366,4,0.290000,5,15,0,202
1165, 101,55643,55635,34716,0,0,42.161915,-18.280432,-3.807781,-13.930271,42.024342,-22.692957,-21.908798,-27.974277,17.699503,42.746044,-18.534454,-3.896448,17.453150,0.397327,3.685690,72.051064,161.336636,-49.583608,-0.362412,0.248063,-0.764491,-0.471885,-0.362412,0.248063,-0.764491,-0.471885,4520.761719,80205.453125,-inf,-27.637058,2756.031250,2541.303711,2540.746826,23.000000,28.238234,46.111824,46.753960,1979.458008,2756.031250,-0.219088,-0.279743,0.176995,0.001314,0.039187,0.313886,0,1,0,-6.599482,4,0.290000,5,15,0,202
1166, 101,55698,55683,34771,0,0,7.650562,-12.091134,-1.362559,-3.171773,27.562925,-20.855820,-21.791874,-28.061972,17.246420,0.622283,-9.774628,-0.775460,15.148608,3.193222,3.028397,71.608523,160.911894,-49.314652,-0.362896,0.245512,-0.767336,-0.468216,-0.362896,0.245512,-0.767336,-0.468216,4519.298828,80205.453125,-inf,-27.618958,2756.031250,2539.840820,2539.918457,23.000000,28.238234,14.373002,9.825066,1979.458008,2756.031250,-0.217919,-0.280620,0.172464,0.001369,0.040628,0.316493,0,1,0,-6.470369,4,0.290000,5,15,0,202
1167, 101,55752,55746,34825,0,0,1.254828,-9.983113,-0.828299,6.051507,6.109532,-15.090244,-22.113417,-28.368898,18.079510,0.622283,-9.774628,-0.775460,14.249837,3.690582,2.820069,71.045640,160.529526,-49.002205,-0.362720,0.243264,-0.770677,-0.464020,-0.362720,0.243264,-0.770677,-0.464020,4519.298828,80205.453125,-inf,-27.184168,2756.031250,2539.840820,2538.982910,23.000000,28.238234,10.095703,9.825066,1979.458008,2756.031250,-0.221134,-0.283689,0.180795,0.001384,0.041211,0.318772,0,1,0,-5.580391,4,0.290000,5,15,0,202
1168, 101,55806,55795,34879,0,0,-11.786439,-8.007742,0.667254,8.747741,0.693268,-15.505557,-22.493423,-28.441978,18.254896,-14.843839,-7.505689,1.771113,6.434196,3.552871,1.162528,70.661025,160.332994,-48.813641,-0.362328,0.242221,-0.772818,-0.461302,-0.362328,0.242221,-0.772818,-0.461302,4517.616211,80205.453125,-inf,-27.489424,2756.031250,2538.158203,2537.959229,23.000000,28.238234,14.264968,16.727575,1979.458008,2756.031250,-0.224934,-0.284420,0.182549,0.001444,0.042384,0.318531,0,1,0,-5.871255,4,0.290000,5,15,0,202
1169, 101,55862,55858,34935,0,0,-9.388408,-8.338301,0.287904,11.827645,-2.773744,-12.989337,-22.025724,-28.573517,18.152588,-7.443460,-8.630585,-0.205832,0.353260,2.039211,1.375301,70.413527,160.280170,-48.674899,-0.361566,0.241800,-0.774156,-0.459875,-0.361566,0.241800,-0.774156,-0.459875,4515.561035,80205.453125,-inf,-27.452061,2756.031250,2536.103027,2536.810303,23.000000,28.238234,12.559950,11.398880,1979.458008,2756.031250,-0.220257,-0.285735,0.181526,0.001446,0.042345,0.317459,0,1,0,-5.573927,4,0.280000,5,15,0,202
1170, 101,55916,55908,34989,0,0,-2.290807,-11.000068,-2.912364,8.229015,3.221570,-17.326685,-21.514177,-28.558901,17.845659,0.167538,-12.053141,-4.135787,-7.481567,-0.291346,1.795369,70.502695,160.415530,-48.643917,-0.360812,0.241990,-0.773736,-0.461073,-0.360812,0.241990,-0.773736,-0.461073,4515.561035,80205.453125,-inf,-27.627165,2756.031250,2536.103027,2535.798096,23.000000,28.238234,11.607375,12.744058,1979.458008,2756.031250,-0.215142,-0.285589,0.178457,0.001497,0.043100,0.315741,0,1,0,-5.621515,4,0.290000,5,15,0,202
1171, 101,55970,55971,35043,0,0,25.469719,-17.958895,-5.982528,-5.079513,27.807121,-24.222570,-22.259573,-28.266588,17.831043,36.408333,-20.530550,-6.821177,-15.201682,-4.911000,-1.087613,70.963992,160.754854,-48.749242,-0.360164,0.242956,-0.771324,-0.465096,-0.360164,0.242956,-0.771324,-0.465096,4513.522461,80205.453125,-inf,-27.422182,2756.031250,2534.064453,2534.658447,23.000000,28.238234,31.733564,42.350899,1979.458008,2756.031250,-0.222596,-0.282666,0.178310,0.001487,0.042635,0.313088,0,1,0,-5.180229,4,0.280000,5,15,0,202
1172, 101,56024,56020,35097,0,0,17.808945,-9.456060,0.743236,-4.046572,19.324484,-13.962440,-21.411867,-28.076586,18.006430,11.244172,-5.040491,3.877301,-17.249814,-2.821083,-3.856373,71.547946,161.125433,-49.048169,-0.360395,0.244999,-0.767933,-0.469435,-0.360395,0.244999,-0.767933,-0.469435,4513.522461,80205.453125,-inf,-27.552826,2756.031250,2534.064453,2533.669434,23.000000,28.238234,20.177412,12.917872,1979.458008,2756.031250,-0.214119,-0.280766,0.180064,0.001527,0.043088,0.310870,0,1,0,-5.346212,4,0.290000,5,15,0,202
1173, 101,56078,56065,35151,0,0,-2.543850,0.738285,-1.133932,-0.090185,1.291317,-10.407185,-21.938030,-28.061972,18.430285,-4.102280,1.440824,-1.536560,-10.091171,4.548708,-0.745012,71.895719,161.520573,-49.269754,-0.359682,0.247390,-0.765611,-0.472511,-0.359682,0.247390,-0.765611,-0.472511,4511.450195,80205.453125,-inf,-27.735798,2756.031250,2531.992188,2532.733398,23.000000,28.238234,2.881326,4.611474,1979.458008,2756.031250,-0.219380,-0.280620,0.184303,0.001528,0.042814,0.308490,0,1,0,-5.458254,4,0.290000,5,15,0,202
