index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
2385, 101,77288,77284,46149,0,0,9.091204,-6.237876,-10.587637,-7.997869,3.768827,-22.270529,-104.150833,50.774628,12.408652,11.617541,-6.677573,-11.287252,-12.976434,-0.769735,1.025434,63.672027,171.453130,-19.442161,0.151217,-0.104309,0.841672,0.507781,0.151217,-0.104309,0.841672,0.507781,4293.800781,80206.343750,-13.097525,-26.297453,2756.031738,2314.162598,2316.728027,24.625000,28.538652,15.285913,17.520254,1979.638184,2756.031738,-1.041508,0.507746,0.124087,0.001658,0.042707,0.291672,0,1,0,-8.142866,4,0.290000,5,14,0,202
2386, 101,77341,77341,46202,0,0,12.862493,-3.567035,-11.625039,-12.514372,2.624201,-22.040815,-103.800056,50.716167,12.160187,13.235477,-3.302886,-11.727639,-15.736527,-2.503155,0.530392,64.374902,171.589064,-19.518621,0.151218,-0.104573,0.838439,0.513048,0.151218,-0.104573,0.838439,0.513048,4293.800781,80206.343750,-14.013527,-28.387077,2756.031738,2314.162598,2314.997070,24.625000,28.538652,17.700537,17.989565,1979.638184,2756.031738,-1.038001,0.507162,0.121602,0.001698,0.042683,0.286462,0,1,0,-10.953353,4,0.290000,5,14,0,202
2387, 101,77395,77368,46256,0,0,-4.620415,3.752478,-5.678336,-3.131854,-4.012577,-15.667721,-104.077759,50.686932,11.838644,-7.280709,4.614467,-4.939969,-6.500493,0.097150,-0.836411,64.607429,171.644484,-19.566221,0.151245,-0.104873,0.837338,0.514774,0.151245,-0.104873,0.837338,0.514774,4291.725098,80206.343750,-16.519207,-29.916872,2756.031738,2312.086914,2313.978516,24.625000,28.538652,8.226350,9.935055,1979.638184,2756.031738,-1.040778,0.506869,0.118386,0.001707,0.042519,0.284129,0,1,0,-13.038359,4,0.280000,5,14,0,202
2388, 101,77450,77451,46311,0,0,-4.534919,1.839531,-6.624835,2.667245,-5.959914,-14.821263,-103.741600,50.774628,12.028646,-3.700190,0.761100,-7.251988,2.441903,2.521739,-0.346768,64.813782,171.774012,-19.642031,0.150845,-0.105760,0.836305,0.516386,0.150845,-0.105760,0.836305,0.516386,4289.541504,80206.343750,-14.895266,-32.573040,2756.031738,2309.903320,2311.479248,24.625000,28.538652,8.236371,8.176919,1979.638184,2756.031738,-1.040924,0.508623,0.120140,0.001688,0.041349,0.277471,0,1,0,-15.821966,4,0.280000,5,14,0,202
2389, 101,77504,77482,46365,0,0,-0.846756,-2.043594,-7.915957,2.315989,-5.318269,-15.548504,-104.019295,50.906170,11.648641,0.483466,-3.384261,-8.281149,8.873584,4.031591,-0.817521,64.674453,171.808040,-19.626654,0.150402,-0.105991,0.836937,0.515443,0.150402,-0.105991,0.836937,0.515443,4289.541504,80206.343750,-13.615234,-33.378944,2756.031738,2309.903320,2310.530762,24.625000,28.538652,8.219224,8.959040,1979.638184,2756.031738,-1.040193,0.509062,0.116486,0.001723,0.041621,0.275570,0,1,0,-16.451319,4,0.280000,5,14,0,202
2390, 101,77560,77559,46421,0,0,-0.031643,-3.746110,-9.350679,-0.053422,-0.961068,-19.828115,-104.282379,50.847702,11.619410,-0.081375,-4.073559,-9.856003,10.079705,3.720962,-1.627311,64.081771,171.840497,-19.604759,0.149520,-0.106757,0.839604,0.511187,0.149520,-0.106757,0.839604,0.511187,4289.541504,80206.343750,-11.311568,-33.264542,2756.031738,2309.903320,2308.960938,24.625000,28.538652,10.073209,10.664956,1979.638184,2756.031738,-1.042824,0.508477,0.116194,0.001646,0.039973,0.271925,0,1,0,-14.885035,4,0.290000,5,14,0,202
2391, 101,77613,77613,46474,0,0,-2.519599,-2.965146,-6.510031,2.409370,-1.321620,-16.869892,-104.077759,50.876938,11.619410,-3.570946,-2.532212,-5.141014,6.635514,1.830992,-1.242640,63.700291,171.829009,-19.616353,0.149298,-0.107287,0.841293,0.508356,0.149298,-0.107287,0.841293,0.508356,4287.153320,80206.343750,-8.246395,-33.211323,2756.031738,2307.515137,2307.760254,24.625000,28.538652,7.584259,6.752316,1979.638184,2756.031738,-1.044285,0.506285,0.121748,0.001662,0.040042,0.270715,0,1,0,-13.930239,4,0.290000,5,14,0,202
2392, 101,77668,77661,46529,0,0,-4.920500,-2.413691,-5.910921,4.547131,-2.395975,-16.010597,-104.092369,50.686932,12.043262,-5.634053,-2.307233,-6.064864,1.813432,0.006150,-0.147395,63.544508,171.805021,-19.620256,0.149343,-0.107408,0.841986,0.507169,0.149343,-0.107408,0.841986,0.507169,4284.782227,80206.343750,-11.729705,-34.208275,2756.031738,2305.144043,2306.330078,24.625000,28.538652,8.060782,8.593513,1979.638184,2756.031738,-1.040924,0.506869,0.120433,0.001632,0.039466,0.269812,0,1,0,-14.682859,4,0.290000,5,14,0,202
2393, 101,77920,77914,46781,0,0,-8.973982,2.739435,-7.156813,6.396764,-8.595052,-14.747041,-103.843903,50.204617,12.160187,-9.305521,2.752405,-7.237628,2.122763,-1.010079,-0.611915,64.374922,171.617013,-19.748908,0.152047,-0.106388,0.838219,0.512788,0.152047,-0.106388,0.838219,0.512788,4278.996094,80206.343750,-7.628946,-39.609360,2756.031738,2299.357910,2298.268066,24.625000,28.538652,11.800713,12.105855,1979.638184,2756.031738,-1.038439,0.502046,0.121602,0.001340,0.037042,0.293921,0,1,0,-17.629601,4,0.290000,5,14,0,202
2394, 101,77974,77965,46835,0,0,-5.699424,0.904302,-6.267684,4.083429,-5.525448,-14.838864,-104.092369,50.496929,11.619410,-5.375566,0.722805,-6.179748,7.687183,0.407628,0.488208,64.121413,171.536103,-19.698692,0.152171,-0.105980,0.839419,0.510870,0.152171,-0.105980,0.839419,0.510870,4277.505859,80206.343750,-6.718729,-39.654446,2756.031738,2297.867676,2296.970703,24.625000,28.538652,8.519686,8.222435,1979.638184,2756.031738,-1.040924,0.504969,0.116194,0.001403,0.038642,0.297029,0,1,0,-16.608059,4,0.290000,5,14,0,202
2395, 101,78029,78013,46890,0,0,5.283484,-4.939424,-10.599085,-2.832796,-0.199447,-20.036572,-103.697754,51.008476,12.554808,6.347285,-5.504809,-11.033553,14.511089,2.796919,1.560072,63.736962,171.452802,-19.607501,0.152012,-0.105436,0.841233,0.508039,0.152012,-0.105436,0.841233,0.508039,4277.505859,80206.343750,-6.144167,-38.605740,2756.031738,2297.867676,2296.049805,24.625000,28.538652,12.831746,13.868318,1979.638184,2756.031738,-1.036978,0.510085,0.125548,0.001451,0.039755,0.298481,0,1,0,-13.953720,4,0.290000,5,14,0,202
2396, 101,78084,78066,46945,0,0,7.719508,-5.937438,-11.504101,-6.484682,2.216816,-22.623491,-103.493134,50.964630,12.014030,7.960433,-6.036143,-11.593608,14.818171,3.429169,1.154811,63.165439,171.376618,-19.469529,0.151430,-0.104827,0.843900,0.503897,0.151430,-0.104827,0.843900,0.503897,4275.799805,80206.343750,-6.713375,-37.526218,2756.031738,2296.161621,2295.125977,24.625000,28.538652,15.072767,15.304093,1979.638184,2756.031738,-1.034931,0.509646,0.120140,0.001500,0.040733,0.298843,0,1,0,-11.532167,4,0.290000,5,14,0,202
2397, 101,78140,78135,47001,0,0,4.597714,-4.476532,-7.194725,-3.909941,2.022846,-18.377878,-104.019295,50.380005,11.721719,4.288965,-4.332046,-6.768523,9.414798,2.255914,0.671933,62.570687,171.313179,-19.336984,0.150767,-0.104344,0.846639,0.499584,0.150767,-0.104344,0.846639,0.499584,4275.799805,80206.343750,-6.992286,-35.395054,2756.031738,2296.161621,2294.178711,24.625000,28.538652,9.640662,9.109048,1979.638184,2756.031738,-1.040193,0.503800,0.117217,0.001496,0.040712,0.298586,0,1,0,-7.529730,4,0.290000,5,14,0,202
2398, 101,78194,78187,47055,0,0,3.144993,-4.667392,-8.540561,-2.706649,0.991149,-19.614683,-103.800056,50.511543,12.364805,3.001318,-4.686268,-8.673665,6.933002,1.700526,0.671127,62.270029,171.284206,-19.264588,0.150390,-0.104072,0.848018,0.497410,0.150390,-0.104072,0.848018,0.497410,4274.197266,80206.343750,-8.220104,-34.439697,2756.031738,2294.559082,2293.179932,24.625000,28.538652,10.228230,10.305410,1979.638184,2756.031738,-1.038001,0.505115,0.123648,0.001545,0.041443,0.297287,0,1,0,-5.701365,4,0.280000,5,14,0,202
2399, 101,78248,78239,47109,0,0,7.413788,-6.553285,-8.539719,-6.081325,4.054980,-20.636646,-103.712372,50.336159,11.838644,7.835977,-6.739801,-8.539636,-1.413368,-0.371608,1.211490,62.289303,171.285121,-19.219413,0.150204,-0.103717,0.847975,0.497614,0.150204,-0.103717,0.847975,0.497614,4274.197266,80206.343750,-7.297080,-32.449734,2756.031738,2294.559082,2292.471191,24.625000,28.538652,13.070448,13.407193,1979.638184,2756.031738,-1.037124,0.503362,0.118386,0.001595,0.042019,0.294799,0,1,0,-2.402246,4,0.290000,5,14,0,202
2400, 101,78301,78298,47162,0,0,12.685390,-6.631540,-10.569529,-11.285814,5.126786,-22.566494,-104.136215,51.242329,12.613271,13.206757,-6.639279,-10.770279,-5.641261,-1.646726,1.327980,62.552170,171.298631,-19.196102,0.150242,-0.103261,0.846850,0.499609,0.150242,-0.103261,0.846850,0.499609,4274.197266,80206.343750,-4.921722,-29.494366,2756.031738,2294.559082,2291.917969,24.625000,28.538652,17.793577,18.289268,1979.638184,2756.031738,-1.040193,0.507600,0.126425,0.001684,0.042952,0.290674,0,1,0,2.117765,4,0.290000,5,14,0,202
2401, 101,78356,78351,47217,0,0,-1.504740,3.360736,-7.734859,-0.861955,-6.777050,-14.969700,-103.975449,51.066940,11.867875,-4.748497,4.624040,-7.773748,-3.385439,-0.559554,-2.549277,62.831730,171.322605,-19.313456,0.150833,-0.103870,0.845518,0.501558,0.150833,-0.103870,0.845518,0.501558,4270.662109,80206.343750,-9.203825,-28.578384,2756.031738,2291.023926,2290.969238,24.625000,28.538652,8.566611,10.215730,1979.638184,2756.031738,-1.039755,0.510669,0.118679,0.001686,0.042351,0.285533,0,1,0,3.112430,4,0.280000,5,14,0,202
2402, 101,78410,78383,47271,0,0,-2.754376,0.918335,-8.467205,0.957814,-8.325690,-14.522148,-103.756210,50.920784,11.283250,-2.316807,-0.507400,-8.769401,7.128733,1.805696,-2.747453,62.878202,171.338014,-19.395796,0.151124,-0.104486,0.845236,0.501816,0.151124,-0.104486,0.845236,0.501816,4270.662109,80206.343750,-12.874310,-28.118898,2756.031738,2291.023926,2290.366455,24.625000,28.538652,8.951172,9.084461,1979.638184,2756.031738,-1.037562,0.509208,0.112833,0.001731,0.042691,0.282869,0,1,0,3.595153,4,0.290000,5,14,0,202
2403, 101,78465,78464,47326,0,0,3.842707,-4.316219,-8.745554,-3.490829,0.862090,-19.647409,-104.267754,49.897690,11.867875,6.538757,-6.131879,-8.774188,15.167258,2.210136,-2.504299,62.234805,171.246954,-19.458164,0.151469,-0.105382,0.848001,0.496835,0.151469,-0.105382,0.848001,0.496835,4268.310059,80206.343750,-15.066465,-26.737783,2756.031738,2288.671875,2289.109863,24.625000,28.538652,10.482407,12.543591,1979.638184,2756.031738,-1.042678,0.498977,0.118679,0.001686,0.041234,0.276851,0,1,0,4.941323,4,0.290000,5,14,0,202
2404, 101,78519,78496,47380,0,0,13.866805,-10.498689,-6.415026,-8.853663,8.257750,-20.643015,-103.931595,50.263084,12.028646,14.858200,-11.110142,-6.184534,17.247387,1.073088,-1.389203,61.815411,171.136728,-19.435925,0.151791,-0.105275,0.849855,0.493581,0.151791,-0.105275,0.849855,0.493581,4268.310059,80206.343750,-12.597822,-26.558531,2756.031738,2288.671875,2288.463379,24.625000,28.538652,18.538158,19.556324,1979.638184,2756.031738,-1.039316,0.502631,0.120286,0.001726,0.041573,0.274923,0,1,0,4.875883,4,0.290000,5,14,0,202
2405, 101,78574,78570,47435,0,0,19.460365,-12.392396,-7.363969,-15.242885,13.420177,-22.994129,-103.785446,50.628471,12.218650,20.013575,-12.579686,-7.457820,17.434599,0.694477,-0.613664,60.929741,170.876908,-19.348119,0.152505,-0.104635,0.853768,0.486698,0.152505,-0.104635,0.853768,0.486698,4265.961914,80206.343750,-16.178108,-27.152330,2756.031738,2286.323730,2286.853516,24.625000,28.538652,24.217873,24.787310,1979.638184,2756.031738,-1.037854,0.506285,0.122186,0.001625,0.039702,0.272454,0,1,0,3.108239,4,0.290000,5,14,0,202
2406, 101,78628,78620,47489,0,0,22.699341,-13.926251,-7.754292,-17.888750,15.455325,-24.308073,-104.223907,50.131542,11.750950,23.019678,-14.077951,-7.792896,17.451448,1.152368,1.130756,60.246052,170.687370,-19.202054,0.152659,-0.103616,0.856815,0.481485,0.152659,-0.103616,0.856815,0.481485,4265.961914,80206.343750,-12.717196,-26.888477,2756.031738,2286.323730,2285.850586,24.625000,28.538652,27.736792,28.086002,1979.638184,2756.031738,-1.042239,0.501315,0.117509,0.001623,0.039591,0.271909,0,1,0,3.005799,4,0.280000,5,14,0,202
2407, 101,78681,78671,47542,0,0,17.746246,-11.908090,-9.213827,-14.234223,11.174424,-24.434713,-104.004684,50.496929,12.642503,17.256380,-11.708491,-9.358177,17.452959,1.096164,1.427345,59.579685,170.505018,-19.039023,0.152722,-0.102483,0.859767,0.476418,0.152722,-0.102483,0.859767,0.476418,4264.133301,80206.343750,-12.010264,-27.415787,2756.031738,2284.495117,2284.628418,24.625000,28.538652,23.272871,22.857098,1979.638184,2756.031738,-1.041216,0.502192,0.121017,0.001612,0.039356,0.271497,0,1,0,1.704820,4,0.280000,5,14,0,202
2408, 101,78922,78919,47783,0,0,4.002263,1.401196,-9.803468,-5.893087,-4.732731,-17.348331,-104.370071,50.014614,12.613271,3.958676,1.498266,-9.980460,0.900124,-2.244920,0.658284,58.313068,169.902568,-18.446869,0.153646,-0.097112,0.865529,0.466714,0.153646,-0.097112,0.865529,0.466714,4260.219727,80206.343750,-8.435544,-26.297852,2756.031738,2280.581543,2279.959961,24.625000,28.538652,10.681266,10.840918,1979.638184,2756.031738,-1.043701,0.500146,0.126133,0.001341,0.037397,0.296539,0,1,0,0.993913,4,0.290000,5,14,0,202
2409, 101,78976,78973,47837,0,0,4.332858,0.370043,-6.440543,-5.302815,-2.091715,-15.082671,-104.267754,50.146156,12.423268,4.365554,0.268060,-6.107945,6.511298,-0.606969,0.092140,58.086961,169.790156,-18.399527,0.154098,-0.096577,0.866489,0.464891,0.154098,-0.096577,0.866489,0.464891,4258.405762,80206.343750,-7.691706,-26.568607,2756.031738,2278.767578,2278.743896,24.625000,28.538652,7.771176,7.512451,1979.638184,2756.031738,-1.042678,0.501462,0.124233,0.001438,0.039500,0.298322,0,1,0,0.268510,4,0.290000,5,14,0,202
2410, 101,79031,79024,47892,0,0,4.301628,-1.173303,-5.301531,-4.603504,-0.339343,-14.966217,-104.428528,49.853844,12.584040,4.298539,-1.325941,-5.188881,8.278935,-0.109603,0.059121,57.774268,169.680668,-18.341244,0.154415,-0.096090,0.867803,0.462429,0.154415,-0.096090,0.867803,0.462429,4258.405762,80206.343750,-7.327225,-25.915356,2756.031738,2278.767578,2277.904053,24.625000,28.538652,6.927256,6.867317,1979.638184,2756.031738,-1.044285,0.498538,0.125840,0.001502,0.040704,0.298233,0,1,0,1.082114,4,0.290000,5,14,0,202
2411, 101,79085,79076,47946,0,0,8.977139,-2.854220,-9.868630,-9.290487,0.166855,-19.790218,-104.764687,50.394619,11.999415,9.439551,-3.020465,-10.320321,10.034124,0.473656,0.218522,57.390419,169.572519,-18.264213,0.154591,-0.095565,0.869410,0.459452,0.154591,-0.095565,0.869410,0.459452,4256.714844,80206.343750,-8.648693,-25.987257,2756.031738,2277.076660,2276.855957,24.625000,28.538652,13.642780,14.308646,1979.638184,2756.031738,-1.047647,0.503946,0.119994,0.001546,0.041326,0.296609,0,1,0,0.672148,4,0.290000,5,14,0,202
2412, 101,79140,79124,48001,0,0,5.985307,-2.122398,-9.726501,-6.623251,-0.751234,-19.661407,-104.355453,50.102310,13.139433,5.911687,-1.766326,-9.717186,7.056864,-0.263731,-0.281374,57.071227,169.476719,-18.211313,0.154829,-0.095190,0.870727,0.456948,0.154829,-0.095190,0.870727,0.456948,4254.666016,80206.343750,-9.959475,-25.196415,2756.031738,2275.027832,2276.161621,24.625000,28.538652,11.616079,11.510502,1979.638184,2756.031738,-1.043847,0.501023,0.131394,0.001560,0.041375,0.294777,0,1,0,1.610654,4,0.280000,5,14,0,202
2413, 101,79196,79178,48057,0,0,4.122309,-1.724656,-8.173326,-6.757727,-1.679769,-19.004688,-104.486992,49.824612,13.037125,3.345967,-1.661017,-7.510475,5.752773,-0.660749,-0.669251,56.821870,169.382503,-18.177059,0.155191,-0.094870,0.871744,0.454949,0.155191,-0.094870,0.871744,0.454949,4254.666016,80206.343750,-8.899141,-25.650175,2756.031738,2275.027832,2275.050781,24.625000,28.538652,9.315103,8.388188,1979.638184,2756.031738,-1.044870,0.498246,0.130371,0.001583,0.041613,0.293186,0,1,0,0.548382,4,0.290000,5,14,0,202
2414, 101,79250,79227,48111,0,0,2.420664,-1.077011,-6.970346,-4.257692,-1.605627,-17.173847,-104.486992,50.219231,13.256357,1.924290,-0.818541,-6.653639,4.229490,-1.223941,-0.784284,56.647598,169.301579,-18.169031,0.155621,-0.094707,0.872437,0.453505,0.155621,-0.094707,0.872437,0.453505,4252.524902,80206.343750,-11.001360,-25.183327,2756.031738,2272.886719,2274.367676,24.625000,28.538652,7.456896,6.974512,1979.638184,2756.031738,-1.044870,0.502192,0.132564,0.001556,0.041042,0.291945,0,1,0,1.007401,4,0.280000,5,14,0,202
2415, 101,79305,79281,48166,0,0,1.335671,-0.882013,-6.229792,-2.925535,-2.234951,-15.891293,-103.902367,50.087696,12.759428,1.019586,-0.875983,-6.007423,3.575374,-1.548220,-0.819468,56.497447,169.194195,-18.174874,0.156325,-0.094507,0.873019,0.452183,0.156325,-0.094507,0.873019,0.452183,4252.524902,80206.343750,-9.847697,-25.865046,2756.031738,2272.886719,2273.071045,24.625000,28.538652,6.432127,6.155975,1979.638184,2756.031738,-1.039024,0.500877,0.127594,0.001612,0.041725,0.289890,0,1,0,-0.326411,4,0.280000,5,14,0,202
2416, 101,79359,79339,48220,0,0,1.048034,-0.876526,-6.027436,-1.854532,-2.239437,-15.254650,-104.793915,50.043846,12.204034,1.019586,-0.875983,-6.007423,3.468742,-1.618343,-0.832366,56.328922,169.042674,-18.191143,0.157387,-0.094230,0.873658,0.450634,0.157387,-0.094230,0.873658,0.450634,4252.524902,80206.343750,-9.282402,-24.836912,2756.031738,2272.886719,2271.938965,24.625000,28.538652,6.180345,6.155975,1979.638184,2756.031738,-1.047939,0.500438,0.122040,0.001611,0.041241,0.286045,0,1,0,1.003073,4,0.290000,5,14,0,202
2417, 101,79414,79393,48275,0,0,-2.859701,0.685084,-5.825268,-0.329927,-3.398035,-15.178639,-104.370071,50.204617,12.364805,-3.743271,1.163190,-5.619693,3.551573,-1.918380,-0.168338,56.273529,168.972378,-18.201312,0.157908,-0.094091,0.873862,0.450085,0.157908,-0.094091,0.873862,0.450085,4250.421875,80206.343750,-10.345510,-25.135872,2756.031738,2270.783691,2271.205322,24.625000,28.538652,6.525410,6.851717,1979.638184,2756.031738,-1.043701,0.502046,0.123648,0.001668,0.041927,0.284286,0,1,0,0.392195,4,0.290000,5,14,0,202
2418, 101,79470,79449,48331,0,0,-1.459624,2.187376,-6.539882,-0.134392,-5.521265,-13.888062,-104.180061,50.000000,12.569425,-1.321154,2.335954,-6.610559,6.457655,-1.269718,1.279890,56.112552,168.843246,-18.158285,0.158577,-0.093448,0.874517,0.448710,0.158577,-0.093448,0.874517,0.448710,4248.818359,80206.343750,-14.011673,-25.619362,2756.031738,2269.180176,2269.994873,24.625000,28.538652,7.048771,7.134537,1979.638184,2756.031738,-1.041801,0.500000,0.125694,0.001677,0.041565,0.280373,0,1,0,-0.572505,4,0.280000,5,14,0,202
2419, 101,79525,79505,48386,0,0,2.595477,1.229231,-6.804573,-3.307792,-4.205573,-14.459796,-104.150833,50.233849,12.700965,2.996531,1.134470,-6.830751,8.372497,-0.652969,1.792655,55.846912,168.714934,-18.047499,0.158892,-0.092438,0.875632,0.446629,0.158892,-0.092438,0.875632,0.446629,4248.818359,80206.343750,-12.398013,-25.758514,2756.031738,2269.180176,2268.952148,24.625000,28.538652,7.385778,7.544891,1979.638184,2756.031738,-1.041508,0.502338,0.127010,0.001665,0.041052,0.277852,0,1,0,-0.902067,4,0.290000,5,14,0,202
2420, 101,79579,79559,48440,0,0,11.676751,-1.231011,-8.383480,-12.188123,0.431012,-17.508694,-104.691612,50.248466,12.613271,12.574900,-1.474332,-8.539636,13.476608,1.704356,2.105871,55.257880,168.565135,-17.826956,0.158693,-0.090950,0.878074,0.442188,0.158693,-0.090950,0.878074,0.442188,4247.182129,80206.343750,-11.251482,-25.887836,2756.031738,2267.543945,2267.591553,24.625000,28.538652,14.427219,15.271775,1979.638184,2756.031738,-1.046916,0.502485,0.126133,0.001599,0.039806,0.276287,0,1,0,-1.304306,4,0.280000,5,14,0,202
2421, 101,79633,79633,48494,0,0,12.258844,-9.676523,-9.104927,-10.387710,6.404065,-23.138823,-103.843903,50.336159,11.809412,12.316414,-10.511794,-9.176279,13.575850,2.667793,1.219440,54.665002,168.492980,-17.652825,0.158101,-0.090139,0.880477,0.437765,0.158101,-0.090139,0.880477,0.437765,4247.182129,80206.343750,-9.394583,-25.308586,2756.031738,2267.543945,2266.726807,24.625000,28.538652,18.077999,18.611715,1979.638184,2756.031738,-1.038439,0.503362,0.118094,0.001626,0.040122,0.275427,0,1,0,-0.555670,4,0.290000,5,14,0,202
2422, 101,79688,79683,48549,0,0,8.647853,-5.061340,-6.726152,-7.928567,2.980997,-18.397228,-104.852379,50.277699,11.634025,8.290722,-4.604893,-6.490889,7.598312,1.382322,0.621039,54.329121,168.451849,-17.558483,0.157789,-0.089710,0.881824,0.435248,0.157789,-0.089710,0.881824,0.435248,4246.911133,80206.343750,-6.754349,-24.216879,2756.031738,2267.272949,2266.137451,24.625000,28.538652,12.068291,11.492290,1979.638184,2756.031738,-1.048524,0.502777,0.116340,0.001615,0.039816,0.274455,0,1,0,0.895093,4,0.280000,5,14,0,202
2423, 101,79925,79916,48786,0,0,0.063164,8.159681,-6.713743,-3.845883,-9.822645,-10.420323,-104.340836,49.824612,12.160187,-0.277634,8.381671,-6.318564,-6.308532,-2.914818,-0.591988,55.596524,168.326542,-17.692731,0.160235,-0.088471,0.876834,0.444589,0.160235,-0.088471,0.876834,0.444589,4244.283203,80206.343750,-4.668673,-19.400866,2756.031738,2264.645020,2263.794189,24.625000,28.538652,10.566870,10.500178,1979.638184,2756.031738,-1.043408,0.498246,0.121602,0.001355,0.037485,0.294490,0,1,0,5.497543,4,0.290000,5,14,0,202
2424, 101,79979,79966,48840,0,0,5.176542,4.808130,-4.421315,-6.339504,-5.505181,-10.488220,-103.814674,49.941536,12.554808,5.705855,4.461289,-4.221950,8.282034,1.376158,1.842560,55.613442,168.289441,-17.680689,0.160481,-0.088202,0.876772,0.444676,0.160481,-0.088202,0.876772,0.444676,4242.729492,80206.343750,-4.835372,-18.889139,2756.031738,2263.091309,2263.220703,24.625000,28.538652,8.334430,8.383599,1979.638184,2756.031738,-1.038147,0.499415,0.125548,0.001414,0.038987,0.297608,0,1,0,5.745278,4,0.290000,5,14,0,202
