index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
6460, 101,276118,276097,34107,0,0,9.926274,0.027485,-0.405832,-5.382360,0.026620,-1.479864,18.868752,-39.242912,-34.419762,9.610518,2.883155,5.285784,-1.048299,-2.428912,1.592002,157.909821,146.262627,-51.354816,0.457082,0.177238,0.288640,0.822405,0.457082,0.177238,0.288640,0.822405,1297.679443,87225.593750,-1.525655,-0.018166,254.947998,-0.539429,-0.353513,24.625000,27.869511,9.934606,11.340817,1298.218872,254.947998,0.188688,-0.392429,-0.344198,0.001711,0.038635,0.255279,0,1,0,-0.646970,4,0.290000,3,0,0,202
6461, 101,276169,276151,34158,0,0,9.894403,0.018301,-0.422424,-5.383991,0.011475,-1.488930,18.459515,-38.833675,-33.557438,10.571568,1.441578,5.285784,-1.527906,-3.924572,3.331692,158.074497,146.221810,-51.343386,0.456759,0.178234,0.287567,0.822745,0.456759,0.178234,0.287567,0.822745,1297.682617,87225.414062,-1.274860,-0.222703,254.947998,-0.536255,-0.413666,24.625000,27.878616,9.903434,11.906961,1298.218872,254.947998,0.184595,-0.388337,-0.335574,0.001686,0.038242,0.255057,0,1,0,-0.922236,4,0.290000,3,0,0,202
6462, 101,276222,276207,34211,0,0,9.904599,-0.029124,-0.437342,-5.364896,0.027118,-1.463713,18.824905,-39.111370,-33.762058,11.532620,0.480526,5.766310,-1.021084,-2.156245,-0.154751,158.244090,146.201032,-51.350400,0.456552,0.179050,0.286425,0.823081,0.456552,0.179050,0.286425,0.823081,1297.649048,87224.320312,-1.505489,-0.433726,254.947998,-0.569824,-0.481215,24.625000,27.883167,9.914293,12.902813,1298.218872,254.947998,0.188249,-0.391114,-0.337621,0.001690,0.038255,0.254715,0,1,0,-1.181958,4,0.290000,3,0,0,202
6463, 101,276273,276262,34262,0,0,9.915573,0.003815,-0.431646,-5.384027,0.014709,-1.463317,18.751827,-38.877522,-33.528210,11.052094,1.441578,5.285784,2.059780,1.887544,-1.625549,158.171308,146.186798,-51.386064,0.456927,0.178778,0.287048,0.822715,0.456927,0.178778,0.287048,0.822715,1297.635986,87227.085938,-0.958535,-0.550074,254.947998,-0.582886,-0.522689,24.625000,27.896826,9.924965,12.335577,1298.218872,254.947998,0.187518,-0.388775,-0.335282,0.001693,0.038244,0.254266,0,1,0,-1.280723,4,0.290000,3,0,0,202
6464, 101,276324,276315,34313,0,0,9.931746,0.000645,-0.419267,-5.385777,-0.002531,-1.445837,18.342590,-39.111370,-34.010525,11.052094,2.402629,4.805259,1.797002,-0.809399,-0.761553,158.176021,146.142347,-51.344096,0.456633,0.179240,0.287087,0.822764,0.456633,0.179240,0.287087,0.822764,1297.664062,87225.570312,-0.310131,-0.620082,254.947998,-0.554810,-0.552274,24.625000,27.896826,9.940592,12.288692,1298.218872,254.947998,0.183426,-0.391114,-0.340105,0.001680,0.038041,0.254250,0,1,0,-1.305945,4,0.290000,3,0,0,202
6465, 101,276375,276371,34364,0,0,9.914195,-0.027998,-0.432835,-5.356875,0.031062,-1.447419,18.678749,-39.286758,-33.557438,11.052094,0.480526,6.246836,2.641542,-1.785300,-1.087126,158.128756,146.062393,-51.383967,0.457021,0.179559,0.287738,0.822251,0.457021,0.179559,0.287738,0.822251,1297.627441,87225.132812,-0.465993,-0.711611,254.947998,-0.591431,-0.592471,24.625000,27.919586,9.923678,12.704434,1298.218872,254.947998,0.186787,-0.392868,-0.335574,0.001687,0.038115,0.253997,0,1,0,-1.356049,4,0.290000,3,0,0,202
6466, 101,276606,276597,34595,0,0,9.894264,0.021258,-0.447263,-5.385987,-0.000859,-1.489074,18.649517,-39.900612,-33.966675,11.532620,2.402629,5.766310,-0.607275,-0.079255,0.421548,158.141214,145.983901,-51.351019,0.456792,0.180287,0.287841,0.822183,0.456792,0.180287,0.287841,0.822183,1297.774414,87224.148438,2.398199,-0.521741,254.947998,-0.444458,-0.593078,24.625000,27.996975,9.904391,13.115804,1298.218872,254.947998,0.186495,-0.399006,-0.339667,0.001607,0.037792,0.261239,0,1,0,-0.705354,4,0.290000,3,0,0,202
6467, 101,276658,276648,34647,0,0,9.898151,0.002617,-0.429220,-5.366789,-0.015778,-1.473037,18.503363,-39.228294,-34.273605,10.091043,1.922103,6.246836,0.960513,-2.022087,-0.091947,158.204366,145.964790,-51.333246,0.456571,0.180729,0.287420,0.822356,0.456571,0.180729,0.287420,0.822356,1297.824829,87224.390625,2.278105,-0.356295,254.947998,-0.394043,-0.547273,25.000000,28.010632,9.907454,12.022754,1298.218872,254.947998,0.185034,-0.392283,-0.342736,0.001607,0.037928,0.262346,0,1,0,-0.421116,4,0.290000,3,0,0,202
6468, 101,276709,276704,34698,0,0,9.926759,-0.027821,-0.434535,-5.360689,0.021592,-1.434837,19.175680,-38.935982,-33.835136,11.532620,1.441578,5.285784,-0.007551,0.505045,-1.401140,158.139957,145.974338,-51.375139,0.456970,0.180294,0.287918,0.822056,0.456970,0.180294,0.287918,0.822056,1297.934204,87220.859375,1.891337,-0.160981,254.947998,-0.284668,-0.490427,25.000000,28.010632,9.936304,12.767889,1298.218872,254.947998,0.191757,-0.389360,-0.338351,0.001643,0.038495,0.262283,0,1,0,-0.106725,4,0.290000,3,0,0,202
6469, 101,276761,276760,34750,0,0,9.921087,0.092525,-0.418220,-5.419969,-0.051636,-1.480380,19.102602,-39.520611,-33.279743,11.052094,2.883155,5.766310,0.628246,-0.128868,-2.240181,158.121147,146.021221,-51.457382,0.457574,0.179657,0.288036,0.821818,0.457574,0.179657,0.288036,0.821818,1297.971069,87224.742188,1.987873,0.100597,254.947998,-0.247803,-0.406563,25.000000,27.992422,9.930329,12.794988,1298.218872,254.947998,0.191026,-0.395206,-0.332797,0.001665,0.038743,0.261552,0,1,0,0.280170,4,0.290000,3,0,0,202
6470, 101,276813,276790,34802,0,0,9.869694,-0.023852,-0.460394,-5.342968,0.004092,-1.467114,18.591055,-39.505993,-33.104355,10.571568,0.480526,5.285784,-0.406607,2.092226,-4.195635,158.097514,145.986332,-51.481263,0.457794,0.179767,0.288352,0.821561,0.457794,0.179767,0.288352,0.821561,1297.776611,87226.757812,0.781924,0.129667,254.947998,-0.442261,-0.395584,25.000000,27.992422,9.880454,11.829137,1298.218872,254.947998,0.185911,-0.395060,-0.331044,0.001694,0.039095,0.260903,0,1,0,0.304312,4,0.290000,3,0,0,202
6471, 101,276864,276845,34853,0,0,9.922287,-0.047700,-0.430402,-5.318069,0.056865,-1.453034,18.985676,-39.082138,-33.279743,10.091043,0.480526,5.766310,-0.269024,-3.277626,-2.645499,158.086354,145.989624,-51.531359,0.458169,0.179571,0.288500,0.821342,0.458169,0.179571,0.288500,0.821342,1297.744629,87225.570312,-0.984564,0.082325,254.947998,-0.474243,-0.407515,25.000000,28.001526,9.931731,11.632299,1298.218872,254.947998,0.189857,-0.390821,-0.332797,0.001682,0.038830,0.260097,0,1,0,0.193369,4,0.290000,3,0,0,202
6472, 101,276917,276900,34906,0,0,9.892201,-0.069618,-0.385549,-5.257004,0.018275,-1.412155,18.401052,-39.403683,-34.054367,10.571568,0.480526,5.766310,0.175648,-4.076644,2.248435,158.231291,145.896365,-51.616040,0.458579,0.180646,0.287886,0.821093,0.458579,0.180646,0.287886,0.821093,1297.794556,87223.054688,-1.252673,0.040901,254.947998,-0.424316,-0.418472,25.000000,28.001526,9.899957,12.051527,1298.218872,254.947998,0.184011,-0.394037,-0.340544,0.001668,0.038586,0.259813,0,1,0,0.101264,4,0.290000,3,0,0,202
6473, 101,276969,276955,34958,0,0,9.887206,-0.012802,-0.424168,-5.322537,0.009931,-1.457894,18.883368,-38.862904,-33.382053,10.091043,1.441578,5.285784,0.972869,2.449594,-1.137525,158.189490,145.906364,-51.535444,0.458064,0.180605,0.288028,0.821340,0.458064,0.180605,0.288028,0.821340,1297.722656,87225.726562,-1.114441,-0.027173,254.947998,-0.496216,-0.438651,25.000000,28.019735,9.896309,11.482457,1298.218872,254.947998,0.188834,-0.388629,-0.333821,0.001682,0.038708,0.259103,0,1,0,-0.025931,4,0.290000,3,0,0,202
6474, 101,277020,277009,35009,0,0,9.903550,-0.042583,-0.406326,-5.306453,0.018121,-1.429115,18.386436,-39.082138,-33.674366,10.091043,2.402629,6.246836,1.928191,-1.440720,1.929667,158.106025,145.877295,-51.478664,0.457799,0.180635,0.288627,0.821271,0.457799,0.180635,0.288627,0.821271,1297.730225,87224.039062,-0.843243,-0.100014,254.947998,-0.488647,-0.462024,25.000000,28.028839,9.911974,12.108871,1298.218872,254.947998,0.183864,-0.390821,-0.336744,0.001682,0.038636,0.258421,0,1,0,-0.149410,4,0.290000,3,0,0,202
6475, 101,277070,277062,35059,0,0,9.942831,0.009844,-0.405625,-5.349615,0.014913,-1.410177,18.576441,-39.242912,-33.762058,10.571568,-0.961052,5.285784,4.020578,2.252732,-4.820135,157.900190,145.816657,-51.543900,0.458611,0.180108,0.290393,0.820311,0.458611,0.180108,0.290393,0.820311,1297.750854,87222.851562,-0.732243,-0.149835,254.947998,-0.468018,-0.479463,25.000000,28.037943,9.951106,11.858381,1298.218872,254.947998,0.185764,-0.392429,-0.337621,0.001673,0.038459,0.258067,0,1,0,-0.228097,4,0.290000,3,0,0,202
6476, 101,277123,277118,35112,0,0,9.892768,-0.041852,-0.442065,-5.314502,0.071738,-1.445466,18.927214,-39.286758,-32.899738,11.052094,1.922103,6.246836,-1.605249,-1.554144,-1.611338,157.888716,145.789363,-51.498233,0.458311,0.180384,0.290488,0.820383,0.458311,0.180384,0.290488,0.820383,1297.916992,87219.148438,0.380906,-0.061100,254.947998,-0.301880,-0.452100,25.000000,28.047049,9.902729,12.840025,1298.218872,254.947998,0.189272,-0.392868,-0.328997,0.001688,0.038578,0.257351,0,1,0,-0.090124,4,0.290000,3,0,0,202
6477, 101,277174,277173,35163,0,0,9.903447,-0.030113,-0.403310,-5.315517,0.026776,-1.435213,19.146448,-39.242912,-33.835136,10.571568,2.402629,6.246836,1.015963,0.851368,0.439470,157.891297,145.807777,-51.420550,0.457744,0.180452,0.290290,0.820755,0.457744,0.180452,0.290290,0.820755,1297.813232,87224.781250,0.889371,-0.014516,254.947998,-0.405640,-0.436068,25.000000,28.042496,9.911701,12.512140,1298.218872,254.947998,0.191464,-0.392429,-0.338351,0.001694,0.038560,0.256469,0,1,0,-0.029688,4,0.290000,3,0,0,202
6478, 101,277226,277204,35215,0,0,9.878464,-0.160087,-0.442661,-5.359923,0.009018,-1.411751,18.591055,-39.052910,-33.776672,11.052094,1.441578,5.766310,-1.272374,-1.133375,0.070315,157.924984,145.821943,-51.471312,0.458050,0.180350,0.290085,0.820679,0.458050,0.180350,0.290085,0.820679,1297.755249,87222.914062,0.366406,-0.071597,254.947998,-0.463623,-0.453984,25.000000,28.060705,9.889672,12.548995,1298.218872,254.947998,0.185911,-0.390529,-0.337767,0.001715,0.038791,0.255914,0,1,0,-0.123937,4,0.290000,3,0,0,202
6479, 101,277278,277258,35267,0,0,9.861634,-0.095861,-0.378827,-5.347048,-0.044918,-1.431757,18.649517,-39.389069,-33.849751,10.091043,1.441578,5.285784,-1.623593,-3.367972,14.423761,158.060427,145.832995,-51.323312,0.456772,0.181181,0.288847,0.821645,0.456772,0.181181,0.288847,0.821645,1297.759521,87223.835938,-0.386762,-0.106446,254.947998,-0.459351,-0.465216,25.000000,28.065256,9.869373,11.482457,1298.218872,254.947998,0.186495,-0.393891,-0.338498,0.001692,0.038395,0.255497,0,1,0,-0.183203,4,0.290000,3,0,0,202
6480, 101,277330,277314,35319,0,0,9.886073,-0.074010,-0.406278,-5.313158,-0.019206,-1.453847,18.985676,-39.082138,-33.645134,10.571568,0.480526,4.324733,-0.469988,-1.642735,-0.321451,158.187837,145.801999,-51.120264,0.455124,0.182434,0.287706,0.822682,0.455124,0.182434,0.287706,0.822682,1297.705200,87226.601562,-0.523395,-0.140172,254.947998,-0.513672,-0.476713,25.000000,28.078913,9.894694,11.432073,1298.218872,254.947998,0.189857,-0.390821,-0.336451,0.001673,0.038140,0.255686,0,1,0,-0.237392,4,0.290000,3,0,0,202
6481, 101,277382,277369,35371,0,0,9.879716,-0.128439,-0.464247,-5.299194,0.043988,-1.448909,18.459515,-39.520611,-33.747444,10.571568,1.441578,6.727362,-0.247383,-3.164296,-1.514083,158.278965,145.721321,-51.155118,0.455255,0.183322,0.287358,0.822534,0.455255,0.183322,0.287358,0.822534,1297.759033,87222.804688,-0.204797,-0.169853,254.947998,-0.459839,-0.488258,25.000000,28.092569,9.891451,12.613232,1298.218872,254.947998,0.184595,-0.395206,-0.337474,0.001685,0.038273,0.255453,0,1,0,-0.278033,4,0.290000,3,0,0,202
6482, 101,277608,277600,35597,0,0,9.939632,-0.109781,-0.504416,-5.403513,0.037381,-1.442565,18.401052,-39.038292,-33.966675,9.610518,1.922103,5.285784,-0.561135,-0.297041,-0.588391,158.031794,145.572396,-50.739740,0.452719,0.184519,0.288925,0.823116,0.452719,0.184519,0.288925,0.823116,1297.757202,87224.742188,-0.217952,-0.115128,254.947998,-0.461670,-0.473801,25.000000,28.174505,9.953029,11.135351,1298.218872,254.947998,0.184011,-0.390383,-0.339667,0.001638,0.038222,0.260692,0,1,0,-0.199199,4,0.290000,3,0,0,202
6483, 101,277661,277657,35650,0,0,9.932000,0.061719,-0.438085,-5.406264,-0.049405,-1.457726,18.649517,-39.052910,-33.308975,11.052094,2.402629,5.285784,-3.540355,1.181555,-12.436634,158.079893,145.678086,-51.382564,0.457218,0.182285,0.289282,0.820999,0.457218,0.182285,0.289282,0.820999,1297.919922,87221.710938,0.699350,0.015611,254.947998,-0.298950,-0.430955,25.000000,28.174505,9.941849,12.484427,1298.218872,254.947998,0.186495,-0.390529,-0.333090,0.001677,0.038718,0.259943,0,1,0,-0.000792,4,0.290000,3,0,0,202
6484, 101,277712,277688,35701,0,0,9.886665,-0.063128,-0.385756,-5.403310,-0.406147,-1.558955,18.327974,-39.199062,-33.338203,11.052094,0.961052,5.766310,-0.409211,-6.439270,16.189824,158.146227,145.603022,-51.236726,0.456092,0.183487,0.288807,0.821525,0.456092,0.183487,0.288807,0.821525,1297.916626,87221.890625,1.005566,0.055076,254.947998,-0.302246,-0.416708,25.000000,28.165401,9.894389,12.502910,1298.218872,254.947998,0.185472,-0.390675,-0.340982,0.001708,0.039082,0.259213,0,1,0,0.051765,4,0.290000,3,0,0,202
6485, 101,277763,277743,35752,0,0,9.906317,-0.078085,-0.434344,-5.342026,-0.084620,-1.484501,18.664133,-39.418297,-33.557438,11.532620,0.480526,5.285784,0.330614,0.999615,0.970009,158.285358,145.497236,-50.902159,0.453502,0.185684,0.287597,0.822889,0.453502,0.185684,0.287597,0.822889,1298.089355,87220.882812,1.875059,0.239205,254.947998,-0.129517,-0.351828,25.000000,28.165401,9.916142,12.695344,1298.218872,254.947998,0.186641,-0.394183,-0.335574,0.001699,0.038841,0.258257,0,1,0,0.310780,4,0.290000,3,0,0,202
6486, 101,277816,277798,35805,0,0,9.919590,-0.042532,-0.393770,-5.354586,-0.122664,-1.442263,18.737211,-39.505993,-33.601288,11.532620,1.441578,6.246836,1.004974,-1.819321,1.196792,158.281383,145.463659,-50.854846,0.453179,0.186043,0.287652,0.822966,0.453179,0.186043,0.287652,0.822966,1297.931641,87226.757812,1.414526,0.363540,254.947998,-0.287231,-0.301209,25.000000,28.174505,9.927493,13.194788,1298.218872,254.947998,0.180941,-0.392868,-0.336013,0.001680,0.038513,0.257815,0,1,0,0.455704,4,0.290000,3,0,0,202
6487, 101,277867,277853,35856,0,0,9.921347,-0.042543,-0.424104,-5.369783,-0.082593,-1.447953,18.591055,-39.652149,-33.805904,10.091043,1.441578,5.766310,1.455968,-0.056070,-2.066183,158.196853,145.475557,-50.886958,0.453543,0.185537,0.288274,0.822662,0.453543,0.185537,0.288274,0.822662,1297.908813,87224.656250,1.016800,0.379465,254.947998,-0.310059,-0.283312,25.000000,28.179058,9.930499,11.711432,1298.218872,254.947998,0.185911,-0.396521,-0.338059,0.001685,0.038508,0.257261,0,1,0,0.426932,4,0.290000,3,0,0,202
6488, 101,277918,277907,35907,0,0,9.894856,-0.049986,-0.433773,-5.357275,-0.063558,-1.470669,18.883368,-39.739841,-34.668224,12.013146,0.480526,4.324733,1.112024,1.731335,-2.112041,158.137239,145.458427,-50.873585,0.453549,0.185465,0.288733,0.822514,0.453549,0.185465,0.288733,0.822514,1297.938843,87221.210938,-0.237106,0.349929,254.947998,-0.280029,-0.279980,25.125000,28.174505,9.904487,12.776929,1298.218872,254.947998,0.188834,-0.397398,-0.346682,0.001686,0.038450,0.256640,0,1,0,0.334120,4,0.290000,3,0,0,202
6489, 101,277970,277958,35959,0,0,9.913088,0.014909,-0.467023,-5.426990,-0.070592,-1.492544,18.854137,-39.301376,-33.718212,10.571568,0.961052,5.766310,2.171435,0.425848,-3.799568,158.055468,145.445436,-50.867824,0.453645,0.185254,0.289350,0.822292,0.453645,0.185254,0.289350,0.822292,1297.914062,87223.375000,-0.271124,0.325324,254.947998,-0.304810,-0.275546,25.125000,28.192715,9.924094,12.080233,1298.218872,254.947998,0.188541,-0.393014,-0.337182,0.001671,0.038211,0.256553,0,1,0,0.255680,4,0.290000,3,0,0,202
6490, 101,278021,278010,36010,0,0,9.864549,-0.191030,-0.457647,-5.305938,0.003158,-1.470198,18.927214,-39.593685,-34.945923,10.091043,0.480526,4.805259,-3.285878,-2.330398,9.739646,158.148276,145.450040,-50.501623,0.450862,0.186508,0.288076,0.823985,0.450862,0.186508,0.288076,0.823985,1297.892456,87224.125000,-0.041125,0.283856,254.947998,-0.326416,-0.276914,25.125000,28.206369,9.877007,11.187072,1298.218872,254.947998,0.189272,-0.395937,-0.349459,0.001659,0.038070,0.256791,0,1,0,0.157387,4,0.290000,3,0,0,202
6491, 101,278073,278062,36062,0,0,9.904528,-0.064959,-0.430155,-5.389225,-0.090934,-1.480129,18.108740,-39.301376,-34.171295,11.052094,0.961052,6.246836,-1.069923,1.345487,-2.744880,158.169149,145.524830,-50.559027,0.451215,0.185877,0.287791,0.824033,0.451215,0.185877,0.287791,0.824033,1297.807373,87225.960938,-0.544022,0.179156,254.947998,-0.411499,-0.300184,25.125000,28.215473,9.914077,12.731668,1298.218872,254.947998,0.181087,-0.393014,-0.341713,0.001652,0.038011,0.257214,0,1,0,-0.029378,4,0.290000,3,0,0,202
6492, 101,278123,278115,36112,0,0,9.890729,-0.246889,-0.456541,-5.285982,0.046589,-1.425313,18.707981,-39.155216,-34.463608,11.052094,2.402629,6.246836,-4.162091,1.249058,0.556208,158.228558,145.621423,-50.561705,0.451105,0.185369,0.287073,0.824458,0.451105,0.185369,0.287073,0.824458,1297.700317,87226.289062,-1.431833,-0.020592,254.947998,-0.518555,-0.357679,25.125000,28.224577,9.904337,12.920696,1298.218872,254.947998,0.187080,-0.391552,-0.344636,0.001654,0.038090,0.257556,0,1,0,-0.344819,4,0.290000,3,0,0,202
6493, 101,278174,278171,36163,0,0,9.900146,-0.058120,-0.380781,-5.366064,-0.140154,-1.473516,18.649517,-39.593685,-33.995907,10.091043,0.961052,5.766310,-2.218639,-2.861308,-0.819841,158.360176,145.687348,-50.616678,0.451266,0.185248,0.286013,0.824766,0.451266,0.185248,0.286013,0.824766,1297.692505,87224.179688,-1.898678,-0.221286,254.947998,-0.526367,-0.419901,25.125000,28.229130,9.907637,11.662037,1298.218872,254.947998,0.186495,-0.395937,-0.339959,0.001675,0.038362,0.257257,0,1,0,-0.634721,4,0.290000,3,0,0,202
6494, 101,278225,278202,36214,0,0,9.904211,-0.062550,-0.452198,-5.375676,-0.108505,-1.478592,18.707981,-39.345219,-34.668224,11.532620,2.402629,5.766310,2.452747,2.584610,-5.728988,158.419203,145.600905,-50.606688,0.451127,0.186163,0.285837,0.824697,0.451127,0.186163,0.285837,0.824697,1297.754883,87224.359375,-1.080695,-0.266841,254.947998,-0.463989,-0.434818,25.125000,28.220026,9.914726,13.115804,1298.218872,254.947998,0.187080,-0.398422,-0.341713,0.001702,0.038695,0.256807,0,1,0,-0.685360,4,0.290000,3,0,0,202
6495, 101,278276,278257,36265,0,0,9.929014,0.078778,-0.419239,-5.483334,-0.204438,-1.514955,18.956446,-39.812920,-34.229759,11.052094,1.922103,6.246836,2.068873,-0.506394,2.246268,158.308759,145.554637,-50.611364,0.451355,0.186069,0.286780,0.824266,0.451355,0.186069,0.286780,0.824266,1297.682373,87227.296875,-0.809875,-0.356027,254.947998,-0.536499,-0.465642,25.125000,28.224577,9.938173,12.840025,1298.218872,254.947998,0.189564,-0.398129,-0.342298,0.001681,0.038360,0.256510,0,1,0,-0.786557,4,0.290000,3,0,0,202
6496, 101,278327,278312,36316,0,0,9.896352,-0.059883,-0.452843,-5.406554,-0.109683,-1.500182,18.269512,-39.535225,-34.346684,11.052094,0.961052,5.766310,0.837341,-0.016522,3.722779,158.310780,145.474860,-50.483888,0.450461,0.187003,0.286802,0.824536,0.450461,0.187003,0.286802,0.824536,1297.681885,87225.843750,-0.300473,-0.442648,254.947998,-0.536987,-0.498380,25.125000,28.247337,9.906888,12.502910,1298.218872,254.947998,0.182695,-0.395352,-0.343467,0.001670,0.038202,0.256619,0,1,0,-0.875399,4,0.290000,3,0,0,202
6497, 101,278378,278366,36367,0,0,9.934943,-0.127872,-0.455968,-5.391581,-0.086853,-1.443329,18.737211,-39.389069,-33.937447,11.052094,1.922103,6.246836,0.184739,-0.791062,2.102194,158.328552,145.387885,-50.384717,0.449747,0.187983,0.286777,0.824711,0.449747,0.187983,0.286777,0.824711,1297.684082,87226.171875,-0.363343,-0.491974,254.947998,-0.534790,-0.521485,25.125000,28.256441,9.946223,12.840025,1298.218872,254.947998,0.187372,-0.393891,-0.339374,0.001677,0.038267,0.256349,0,1,0,-0.898538,4,0.290000,3,0,0,202
6498, 101,278610,278601,36599,0,0,9.857474,-0.098008,-0.423480,-5.342799,-0.117558,-1.506458,18.722595,-39.739841,-34.229759,10.571568,1.441578,5.766310,-3.070408,-4.651198,9.147227,158.544018,145.612325,-50.575065,0.450692,0.186647,0.284852,0.825166,0.450692,0.186647,0.284852,0.825166,1297.523926,87224.835938,-1.285880,-0.913802,254.947998,-0.694946,-0.729209,25.125000,28.324720,9.867053,12.127924,1298.218872,254.947998,0.187226,-0.397398,-0.342298,0.001649,0.038342,0.260221,0,1,0,-1.234865,4,0.290000,3,0,0,202
6499, 101,278661,278659,36650,0,0,9.895745,-0.071872,-0.463985,-5.411510,-0.128767,-1.503699,18.854137,-39.608303,-34.478222,10.571568,0.961052,5.285784,-1.306886,-0.457916,-0.443146,158.637373,145.604825,-50.488994,0.449922,0.187284,0.284062,0.825714,0.449922,0.187284,0.284062,0.825714,1297.620117,87225.757812,-0.132171,-0.822756,254.947998,-0.598755,-0.723576,25.125000,28.329271,9.906878,11.858381,1298.218872,254.947998,0.188541,-0.396083,-0.344782,0.001687,0.038790,0.259263,0,1,0,-1.011609,4,0.290000,3,0,0,202
6500, 101,278712,278689,36701,0,0,9.916587,-0.087218,-0.439373,-5.384017,-0.193218,-1.513474,18.707981,-39.827534,-34.010525,11.052094,1.441578,5.285784,-1.057590,-0.858132,-0.620956,158.681851,145.587094,-50.521608,0.450090,0.187513,0.283849,0.825644,0.450090,0.187513,0.283849,0.825644,1297.765015,87220.882812,1.321386,-0.775718,254.947998,-0.453857,-0.720335,25.125000,28.320168,9.926699,12.335577,1298.218872,254.947998,0.187080,-0.398275,-0.340105,0.001712,0.039067,0.258527,0,1,0,-0.903634,4,0.290000,3,0,0,202
6501, 101,278765,278745,36754,0,0,9.910518,-0.079750,-0.475270,-5.390455,-0.097614,-1.472050,18.532593,-39.695995,-34.185909,10.091043,0.961052,4.805259,1.689051,-1.068473,0.080837,158.671660,145.564309,-50.550783,0.450324,0.187574,0.284040,0.825437,0.450324,0.187574,0.284040,0.825437,1297.891357,87223.085938,2.298752,-0.478255,254.947998,-0.327515,-0.640737,25.125000,28.311064,9.922228,11.217990,1298.218872,254.947998,0.185326,-0.396960,-0.341859,0.001691,0.038666,0.257771,0,1,0,-0.403981,4,0.290000,3,0,0,202
6502, 101,278817,278800,36806,0,0,9.889676,-0.146608,-0.431188,-5.335602,-0.135981,-1.462776,18.517977,-39.637531,-34.448990,10.571568,0.961052,5.766310,0.318721,-4.285507,5.288084,158.747803,145.459738,-50.476942,0.449699,0.188852,0.283690,0.825606,0.449699,0.188852,0.283690,0.825606,1297.787598,87226.945312,2.161653,-0.245730,254.947998,-0.431274,-0.575254,25.125000,28.320168,9.900158,12.080233,1298.218872,254.947998,0.185180,-0.396375,-0.344490,0.001678,0.038442,0.257531,0,1,0,-0.042967,4,0.290000,3,0,0,202
6503, 101,278869,278855,36858,0,0,9.910912,-0.075542,-0.461360,-5.401628,-0.173392,-1.480118,18.795673,-40.090618,-34.726688,10.091043,0.961052,6.727362,-1.393234,-1.378646,-1.398886,158.817949,145.381574,-50.504529,0.449806,0.189654,0.283470,0.825440,0.449806,0.189654,0.283470,0.825440,1297.660034,87225.335938,0.737344,-0.239457,254.947998,-0.558838,-0.581602,25.125000,28.324720,9.921932,12.165943,1298.218872,254.947998,0.187957,-0.400906,-0.347267,0.001687,0.038503,0.256963,0,1,0,-0.046418,4,0.290000,3,0,0,202
